year,doy,hod,A(pmax),E(pmax),Ci(pmax),gs(pmax),Pleaf(pmax),Tleaf(pmax),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(pmax),Es(pmax),sw(pmax),Ps(pmax)
2016,314,13.0,2.917135680491881,4.432462836172898,25.469258318941478,0.15705084538366684,-1.8830729099907975,27.020206864208486,False,5.659979332962941,0.9218466873216367,0.9218466873216367,0.0,0.011936947527747687,0.063,-1.6750389044446923
2016,314,13.5,0.6917361610780906,3.1756548216093257,24.35789256448046,0.20857916406685117,-1.8236346226919102,25.819445430291985,False,5.659979332962941,0.9278393584265412,0.9278393584265412,0.0,0.007113814809970787,0.063,-1.6750389044446923
2016,314,14.0,-0.7290600861964398,2.453509279577962,23.816290999858886,0.2217091693893809,-1.7939154790424667,24.93458668600619,False,5.659979332962941,0.9307359010684796,0.9307359010684796,0.0,0.004464521064416461,0.063,-1.6750389044446923
2016,314,14.5,-1.1647543493584895,0.7280065913344735,21.938111615355307,0.07029959154140632,-1.7047580480941358,23.99394555247019,False,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.003220170783599991,0.063,-1.6750389044446923
2016.0,314.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,314.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,315.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,315.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,315.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,315.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,315.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,315.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,315.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,315.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016.0,315.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016,315,5.0,-2.3749754020490634,0.4760506559376799,20.541223334841554,0.0025034161704783017,-1.7047580480941358,17.386443563158004,False,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016,315,5.5,-1.6340616935240309,0.5483285564256546,22.995296414315998,0.013465618834690298,-1.7047580480941358,17.711349053889528,False,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016,315,6.0,-1.6017428628933956,0.6846226245541979,23.526076162874485,0.17287275669756208,-1.7047580480941358,18.404211931896185,False,5.659979332962941,0.9390270461097232,0.9390270461097232,0.0,0.0,0.063,-1.6750389044446923
2016,315,6.5,0.04688804952649317,0.7272536843726188,24.376297177679284,0.17554403808758706,-1.893089327608766,19.09343499689074,False,5.552434987014947,0.9208106080089093,0.9208106080089093,0.0,0.00205581357244739,0.062,-1.8643213520376791
2016,315,7.0,2.6535675244204846,0.7599327599537266,26.47283757720838,0.10497593365989402,-1.893089327608766,19.77616783941017,False,5.552434987014947,0.9208106080089093,0.9208106080089093,0.0,0.006255242155966732,0.062,-1.8643213520376791
2016,315,7.5,9.495220719688078,1.7991176113856475,33.71363604355464,0.42510977210843687,-1.9506252787509397,20.439133187556532,False,5.552434987014947,0.9147128617889623,0.9147128617889623,0.0,0.016280970814118043,0.062,-1.8643213520376791
2016,315,8.0,18.354905767154783,3.6287877042326184,41.14192433298365,0.848979766811675,-1.853353766341354,21.046399778758044,False,5.659979332962941,0.924876294588467,0.924876294588467,0.0,0.03199280251662505,0.063,-1.6750389044446923
2016,315,8.5,25.45488442397375,6.401974333801153,40.991810331879904,1.255830506353364,-2.180769083319635,22.7983105481365,False,5.552434987014947,0.887842819361946,0.887842819361946,0.0,0.050076875919962405,0.062,-1.8643213520376791
2016,315,9.0,31.29742313507326,6.7645718493908165,39.78230351034766,0.9455801685223593,-2.2095370588907217,24.038899085735316,False,5.552434987014947,0.8842079726939557,0.8842079726939557,0.0,0.06666036108664515,0.062,-1.8643213520376791
2016,315,9.5,30.664134729479628,7.687241396659751,39.434778053779695,0.7932964128948434,-2.2383050344618085,25.68564388839718,False,5.552434987014947,0.880512586747292,0.880512586747292,0.0,0.06351222661865702,0.062,-1.8643213520376791
2016,315,10.0,17.8522802364576,6.612930766820039,40.004020186391614,0.450040212217819,-2.180769083319635,26.288187522418575,False,5.552434987014947,0.887842819361946,0.887842819361946,0.0,0.03420162584656712,0.062,-1.8643213520376791
2016,315,10.5,21.39027343188298,6.645258763707378,38.829546610321486,0.2847270572129572,-2.2095370588907217,27.329113302651457,False,5.552434987014947,0.8842079726939557,0.8842079726939557,0.0,0.04345593936614609,0.062,-1.8643213520376791
2016,315,11.0,2.5607588759997633,5.936995895845051,25.935547286682368,0.2177765400611587,-2.152001107748548,27.70376442256493,False,5.552434987014947,0.8914168391273866,0.8914168391273866,0.0,0.011339170251051342,0.062,-1.8643213520376791
2016,315,11.5,15.691987938084567,4.6820168982157355,35.14769246492902,0.15758954392466062,-2.094465156606374,29.366332834018166,False,5.552434987014947,0.8983813709745655,0.8983813709745655,0.0,0.03110299022056484,0.062,-1.8643213520376791
2016,315,12.0,17.729771577371665,4.659639553018815,32.35445669735571,0.12959810300719446,-2.1940871960099084,30.72421720642351,False,5.486581126664495,0.8861676145769677,0.8861676145769677,0.0,0.040793123389424035,0.0615,-1.9681160423062827
2016,315,12.5,0.021949548501305927,3.852221916713074,22.73592294875455,0.044235245180440454,-2.272446651841946,30.22267795050265,False,5.411134002275945,0.8760488045913365,0.8760488045913365,0.0,0.008616563392459992,0.061,-2.0786085639674976
2016,315,13.0,1.3220873265675386,4.924504092764937,23.258345290797248,0.09326900310708403,-2.3278289626632174,30.300287854740013,False,5.411134002275945,0.8686290178853886,0.8686290178853886,0.0,0.010642426243604073,0.061,-2.0786085639674976
2016,315,13.5,5.072359589439663,3.516271628827163,22.881886780157803,0.03636013591166611,-2.244755496431311,30.64510276641662,False,5.411134002275945,0.8796757159051151,0.8796757159051151,0.0,0.020277026466319435,0.061,-2.0786085639674976
2016.0,315.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8796757159051151,0.8796757159051151,0.0,0.021814934687285528,0.061,-2.0786085639674976
2016.0,315.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8796757159051151,0.8796757159051151,0.0,0.038589729534504826,0.061,-2.0786085639674976
2016,315,15.0,-1.4006912041806614,1.9273734382376728,16.509287896042377,0.026474372732389267,-2.1893731856100396,31.761292051834133,False,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.009897677300795247,0.061,-2.0786085639674976
2016.0,315.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.00022076642786388002,0.06,-2.321697907845493
2016.0,315.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0003897162703075074,0.06,-2.321697907845493
2016.0,315.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,315.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,316.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,316.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,316.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,316.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,316.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,316.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,316.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,316.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,316.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016.0,316.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.411134002275945,0.8867620502658491,0.8867620502658491,0.0,0.0,0.06,-2.321697907845493
2016,316,5.5,-1.5910820456582009,0.6648094918585717,22.586261474165383,0.01303445206109271,-2.3481675087642793,19.202676597508002,False,5.226028143620038,0.8658490471366778,0.8658490471366778,0.0,0.0,0.06,-2.321697907845493
2016,316,6.0,4.511492565772539,0.8845232823218278,38.631314480171234,0.13393312436584687,-2.3746371096830656,20.04972274950731,False,5.226028143620038,0.8621870540400817,0.8621870540400817,0.0,0.004675262795685799,0.06,-2.321697907845493
2016,316,6.5,6.15473819283698,3.061892445538164,42.461218723306395,0.7745762227192903,-2.4805155133582106,21.59897798230272,False,5.226028143620038,0.8470481333884223,0.8470481333884223,0.0,0.007048781238413022,0.06,-2.321697907845493
2016,316,7.0,8.811523640398978,3.56077507573904,42.19207086029623,0.786695316212031,-2.506985114276997,21.6082736471514,False,5.226028143620038,0.8431425491492565,0.8431425491492565,0.0,0.009403393794382209,0.06,-2.321697907845493
2016,316,7.5,2.53843196965893,4.074077519281089,27.896063715118977,1.1279772752109423,-2.5334547151957834,22.08003469349435,False,5.226028143620038,0.8391894356207134,0.8391894356207134,0.0,0.0046712041478852865,0.06,-2.321697907845493
2016,316,8.0,12.388327687882596,4.413836704308966,41.357249870228024,0.5703956568220665,-2.5599243161145697,23.56696943731614,False,5.226028143620038,0.8351892282065867,0.8351892282065867,0.0,0.014176050529447683,0.06,-2.321697907845493
2016,316,8.5,13.497072914332756,4.016286557562045,40.620403703001244,0.4831107260172511,-2.5334547151957834,22.83592152322078,False,5.226028143620038,0.8391894356207134,0.8391894356207134,0.0,0.014567305920438556,0.06,-2.321697907845493
2016,316,9.0,20.66147274232239,4.965950071218089,38.10267148722934,0.3703331604140764,-2.739180426024728,25.986324701097057,False,5.113313526777013,0.8068964228943882,0.8068964228943882,0.0,0.026599349806812826,0.0595,-2.4554056988372195
2016,316,9.5,23.459629065504455,5.95737893638845,36.78020643228649,0.3325522672540671,-2.92409337282055,26.452897551994027,False,4.984915479919241,0.7756414579817368,0.7756414579817368,0.0,0.03135207951170087,0.059,-2.5980411333999887
2016,316,10.0,14.0581192033891,5.710519173368604,39.53277709313005,0.19430723140819273,-2.92409337282055,26.80209826632457,False,4.984915479919241,0.7756414579817368,0.7756414579817368,0.0,0.018207874580459686,0.059,-2.5980411333999887
2016,316,10.5,18.49109322922397,6.8122275163317765,38.42041609878774,0.20480001909444828,-2.9742552558083286,28.077095236295087,False,4.984915479919241,0.7668268265318353,0.7668268265318353,0.0,0.025671430115749877,0.059,-2.5980411333999887
2016,316,11.0,2.0270133499938905,6.798347610067262,25.501292854732387,0.1965112065998873,-2.9742552558083286,27.924576937683874,False,4.984915479919241,0.7668268265318353,0.7668268265318353,0.0,0.00717490030577413,0.059,-2.5980411333999887
2016,316,11.5,18.13278830798844,6.336045253670961,37.192285517661034,0.1501150944331376,-2.9491743143144395,28.981938867216776,False,4.984915479919241,0.7712512915401957,0.7712512915401957,0.0,0.026695562578081825,0.059,-2.5980411333999887
2016,316,12.0,20.010472359819445,5.544069249624046,32.04162492952737,0.1455597512714912,-2.899012431326661,30.5722511362752,False,4.984915479919241,0.7799967523776593,0.7799967523776593,0.0,0.03682817082449581,0.059,-2.5980411333999887
2016,316,12.5,0.2061303922929949,5.68834423655494,23.6457039966609,0.10634600324164048,-3.090706336647642,30.48488397998128,False,4.839037572972991,0.7458518912076655,0.7458518912076655,0.0,0.007028135042083339,0.0585,-2.750283687153001
2016,316,13.0,11.718867189884847,6.0597418898341555,38.142089569746716,0.11616712918487951,-3.2888531167539305,30.76737047735685,False,4.673849528078996,0.7086687245642125,0.7086687245642125,0.0,0.019861145527725953,0.058,-2.912871007557862
2016,316,13.5,13.524958316687774,7.664152223877312,38.6733140215027,0.1536214150732697,-3.382848644052948,30.896746862795013,False,4.673849528078996,0.6904515224030522,0.6904515224030522,0.0,0.02274679817436419,0.058,-2.912871007557862
2016,316,14.0,9.587341040752724,7.729219532456165,37.00916597623189,0.1740126696485863,-3.382848644052948,30.604487600051932,False,4.673849528078996,0.6904515224030522,0.6904515224030522,0.0,0.011734236542152462,0.058,-2.912871007557862
2016,316,14.5,12.736756804401027,7.898416419273645,39.64663858599438,0.20733387046502244,-3.4063475258777025,29.98005925832952,False,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.01542760127121468,0.058,-2.912871007557862
2016.0,316.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.013468305112960774,0.058,-2.912871007557862
2016.0,316.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.001442061340203638,0.058,-2.912871007557862
2016.0,316.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0005071740776657026,0.0575,-3.0866044568329984
2016.0,316.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,316.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016.0,317.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.673849528078996,0.6858455458831787,0.6858455458831787,0.0,0.0,0.057,-3.272355237598531
2016,317,7.0,-1.5136232305015924,0.8636319514979184,22.948371110296534,0.026491762503007926,-3.337432522820925,21.70953297587396,False,4.278562860784596,0.6992960425331983,0.6992960425331983,0.0,0.0006024432778319157,0.057,-3.272355237598531
2016,317,7.5,-1.077935711703443,0.8261315336009248,23.051699328004883,0.06668386479958963,-3.31574009441346,22.011022400954545,False,4.278562860784596,0.7034927975582367,0.7034927975582367,0.0,0.0010513137921529417,0.057,-3.272355237598531
2016,317,8.0,3.3530086751848662,1.1397923255668148,24.931669710872097,0.11294176766343166,-3.337432522820925,23.054717892714557,False,4.278562860784596,0.6992960425331983,0.6992960425331983,0.0,0.00465142795771478,0.057,-3.272355237598531
2016,317,8.5,5.662959958692409,1.397863156956396,27.240213591916522,0.14676575383336624,-3.3591249512283894,24.271751729932202,False,4.278562860784596,0.6950811986925017,0.6950811986925017,0.0,0.00723629720257999,0.057,-3.272355237598531
2016,317,9.0,18.482105026675455,3.789007560006277,39.94413587269416,0.4710980233423255,-3.5326643784881053,25.93939699264825,False,4.278562860784596,0.660768082004787,0.660768082004787,0.0,0.0179458458594369,0.057,-3.272355237598531
2016,317,9.5,28.28532066662124,6.967901126359991,38.675255248156645,0.5683429167450775,-3.7495886625627506,27.189596660704424,False,4.278562860784596,0.6166699910156048,0.6166699910156048,0.0,0.03119351874429429,0.057,-3.272355237598531
2016,317,10.0,17.911075366526426,8.75560339742332,40.3868559699944,0.5400097988154988,-3.879743233007537,27.975694711709693,False,4.278562860784596,0.5897617378861082,0.5897617378861082,0.0,0.018895999197189088,0.057,-3.272355237598531
2016,317,10.5,20.331505005793154,8.68146156627431,38.63744823717716,0.4327352651072014,-3.879743233007537,29.57436151602679,False,4.278562860784596,0.5897617378861082,0.5897617378861082,0.0,0.023869077137171037,0.057,-3.272355237598531
2016,317,11.0,-1.818184899275527,7.763928991273172,23.996249923952625,0.23542584864886307,-3.814665947785144,30.577184696249507,False,4.278562860784596,0.603247940939062,0.603247940939062,0.0,0.004349968728217889,0.057,-3.272355237598531
