year,doy,hod,A(uso),A(pmax),E(uso),E(pmax),Ci(uso),Ci(pmax),gs(uso),gs(pmax),Pleaf(uso),Pleaf(pmax),Tleaf(uso),Tleaf(pmax),Rublim(uso),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(uso),Eci(pmax),Es(uso),Es(pmax),sw(uso),sw(pmax),Ps(uso),Ps(pmax)
2016.0,313.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.0645,0.0645,-1.4310239929470283,-1.4310239929470283
2016.0,313.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.0645,0.0645,-1.4310239929470283,-1.4310239929470283
2016.0,314.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.0645,0.0645,-1.4310239929470283,-1.4310239929470283
2016.0,314.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.0645,0.0645,-1.4310239929470283,-1.4310239929470283
2016.0,314.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.974774280810239,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,5.741748196006188,0.9635605066335531,0.974774280810239,0.0,0.0,0.00021440963807565483,0.00021440963807565483,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,7.5,2.4861454748936396,2.624658652721604,0.16732414133225537,0.5399186040356799,35.892972152252774,41.686565421949766,0.049720912018715195,0.16697567410546546,0.0,-1.5991966524478318,21.489294690206343,21.483066418664638,False,False,5.741748196006188,0.9480745056038853,0.974774280810239,0.0,0.0,0.0048962625506422395,0.0048962625506422395,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,8.0,5.7592766405403415,6.051682189281093,0.4097958790096755,1.2274921395077354,35.420374267819085,41.18918758826347,0.11041515571877555,0.3541977893684732,0.0,-1.6908795887473647,22.31619688391694,22.30828288164439,False,False,5.741748196006188,0.940264026207143,0.974774280810239,0.0,0.0,0.013598293630070897,0.013598293630070897,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.741748196006188,0.940264026207143,0.974774280810239,0.0,0.0,0.027950219171032877,0.027950219171032877,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,9.0,5.791508867092077,6.123044775648552,0.4308251447787854,1.4599986641026248,35.18241297784549,41.43003764909971,0.10768034323100789,0.39180761597496455,0.0,-1.6908795887473647,22.499576177497612,22.50204112037454,False,False,5.741748196006188,0.940264026207143,0.974774280810239,0.0,0.0,0.014163980826954756,0.014163980826954756,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,9.5,16.39741065540213,27.222258636949494,1.5294027957909335,5.745999997386762,33.37919297994033,39.624554992355044,0.2606765985051133,0.5188001879882369,0.0,-1.797843014430153,1890.9299518909786,25.07931686448412,False,False,5.741748196006188,0.9227535160681856,0.9375210471070988,0.0,0.0,0.06017443587659104,0.06017443587659104,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,10.0,7.343407024328257,0.0,0.7864102143678562,0.0,32.90859814696353,0.0,0.10829514704721625,0.0,0.0,0.0,1712.4346485467959,0.0,False,0.0,5.741748196006188,0.9227535160681856,0.9375210471070988,0.0,0.0,0.018033348628874173,0.018033348628874173,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,10.5,3.8219812985902712,4.310008404535601,0.45003219720361115,1.9336414141403806,32.43539711219537,41.19507694806717,0.05344902521579169,0.23628455219187078,0.0,-1.7214405675138755,24.792726131239576,24.746547403900625,False,False,5.741748196006188,0.9375210471070988,0.9375210471070988,0.0,0.0,0.00971569220484782,0.00971569220484782,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,11.0,4.645786395947217,5.2081414949134635,0.5180818472032925,2.2463110317017057,32.75930308141916,41.262448302555086,0.06705907045904978,0.3055947959552921,0.0,-1.7520015462803864,25.89281000928457,25.88009950482931,False,False,5.741748196006188,0.9347080325993704,0.9375210471070988,0.0,0.0,0.013592013130030523,0.013592013130030523,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,11.5,4.648374045507819,5.196858661569394,0.545013178544713,2.262542378753908,32.43195684233218,41.0165375732181,0.06497571258829252,0.2837250754858054,0.0,-1.7520015462803864,25.380032491218145,25.37557678032475,False,False,5.741748196006188,0.9347080325993704,0.9375210471070988,0.0,0.0,0.012756157033810856,0.012756157033810856,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,12.0,7.9566973234882825,0.0,1.1250449171402643,0.0,31.030242305512708,0.0,0.10009894774896126,0.0,0.0,0.0,2723.9827528042842,0.0,False,0.0,5.741748196006188,0.9347080325993704,0.9375210471070988,0.0,0.0,0.024028308640967846,0.024028308640967846,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,12.5,7.624525344427004,0.0,1.153769287142115,0.0,30.575040051499553,0.0,0.09234446911741746,0.0,0.0,0.0,2695.999680841254,0.0,False,0.0,5.741748196006188,0.9347080325993704,0.9375210471070988,0.0,0.0,0.0210869690958608,0.0210869690958608,0.0635,0.0635,-1.5887406165480027,-1.5887406165480027
2016,314,13.0,4.547881655323115,5.280422552090698,0.6792721950221228,2.612200429505072,30.780795546785505,40.11051463612114,0.05563131698209161,0.22270512324129874,0.0,-1.9722303409391282,27.476051198949577,27.485935692546448,False,False,5.659979332962941,0.9123588061040293,0.9375210471070988,0.0,0.0,0.011936947527747687,0.011936947527747687,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016,314,13.5,2.8488506958332684,3.3422297213906207,0.36266272169454694,2.0323949274399467,31.94895319258387,41.63759921025873,0.038117410921514494,0.222859865805945,0.0,-1.9127920536402412,26.197173970483675,26.1689774748867,False,False,5.659979332962941,0.9187505426073591,0.9375210471070988,0.0,0.0,0.007113814809970787,0.007113814809970787,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016,314,14.0,1.7385695991071408,2.016069238391175,0.1833769240446708,0.9769623460775579,33.28595881769254,41.74522728944736,0.025935015159644508,0.14224360349312065,0.0,-1.7939154790424667,25.26266098,25.265243447131024,False,False,5.659979332962941,0.9307359010684796,0.9375210471070988,0.0,0.0,0.004464521064416461,0.004464521064416461,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016,314,14.5,1.459699849988391,1.6548302477525676,0.1345092593506048,0.6907506572527566,34.13100494596813,41.74338818746782,0.023648998738447106,0.12430973646998357,0.0,-1.764196335393023,24.10781956,24.109742103928795,False,False,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.003220170783599991,0.003220170783599991,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9375210471070988,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016,315,6.5,1.77536971368463,1.8471522692777276,0.10757030906677506,0.32264113473817474,36.54274832787107,41.68906384786965,0.03812834486627668,0.11763147394884144,0.0,-1.9506252787509397,19.22086525,19.213570772883998,False,False,5.552434987014947,0.9147128617889623,0.9375210471070988,0.0,0.0,0.00205581357244739,0.00205581357244739,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,7.0,3.7197340455057137,3.8499393129093784,0.22343796656429818,0.548537245370939,36.4204593616292,41.098992118572,0.08045482389387612,0.2066109608707471,0.0,-1.9793932543220267,19.829004696618618,19.81575203,False,False,5.552434987014947,0.9115706035759011,0.9375210471070988,0.0,0.0,0.006255242155966732,0.006255242155966732,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,7.5,0.0,9.499576272824164,0.0,1.7521473041832758,0.0,41.6752545559561,0.0,0.7138173377885405,0.0,-1.9506252787509397,0.0,20.44045544,True,False,5.552434987014947,0.9115706035759011,0.9147128617889623,0.0,0.0,0.016280970814118043,0.016280970814118043,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,8.0,9.375836882865142,0.0,0.5820492133834889,0.0,39.956582209711556,0.0,0.1964245801709189,0.0,0.0,0.0,924.1361644333896,0.0,False,0.0,5.552434987014947,0.9115706035759011,0.9147128617889623,0.0,0.0,0.03199280251662505,0.03199280251662505,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016,315,8.5,14.822070123609036,0.0,1.0927923286368104,0.0,34.80475302518987,0.0,0.2737428478837907,0.0,0.0,0.0,1263.361546277065,0.0,False,0.0,5.552434987014947,0.9115706035759011,0.9147128617889623,0.0,0.0,0.050076875919962405,0.050076875919962405,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,9.0,20.448784340872216,0.0,1.666735702685826,0.0,34.000841180476435,0.0,0.35138021357962995,0.0,0.0,0.0,1524.4308709393908,0.0,False,0.0,5.552434987014947,0.9115706035759011,0.9147128617889623,0.0,0.0,0.06666036108664515,0.06666036108664515,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,9.5,19.785876583908784,0.0,1.9005606344531514,0.0,33.05456068803725,0.0,0.30809315836793116,0.0,0.0,0.0,2012.0261772568408,0.0,False,0.0,5.552434987014947,0.9115706035759011,0.9147128617889623,0.0,0.0,0.06351222661865702,0.06351222661865702,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,10.0,9.672189471390682,0.0,1.1557114526140353,0.0,38.01420595218448,0.0,0.1332567137249788,0.0,0.0,0.0,2412.722676022323,0.0,False,0.0,5.552434987014947,0.9115706035759011,0.9147128617889623,0.0,0.0,0.03420162584656712,0.03420162584656712,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,10.5,12.09933441089468,22.850946434807376,1.6504488528811343,4.864153523236171,31.113063945299338,39.01889602166815,0.15493632123059714,0.220772628811987,0.0,-2.123233132177461,2666.476548873329,25.540099225897052,False,False,5.552434987014947,0.880512586747292,0.9083661990343996,0.0,0.0,0.04345593936614609,0.04345593936614609,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,11.0,4.161136967456299,4.93531156665072,0.6413672343586543,2.5376823782043805,30.574850416114305,40.14097356882029,0.05005305920709828,0.20585691627560043,0.0,-2.152001107748548,28.3448884608966,28.35359309711631,False,False,5.552434987014947,0.8914168391273866,0.9083661990343996,0.0,0.0,0.011339170251051342,0.011339170251051342,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,11.5,9.093437257732141,18.88747899946719,1.5956883776912858,5.963495140806144,29.472290236025877,39.230198193344364,0.1019753639877398,0.18475503923163938,0.0,-2.180769083319635,3534.6652875566015,26.689584675041132,False,False,5.552434987014947,0.8690664382992689,0.9050997620744607,0.0,0.0,0.03110299022056484,0.03110299022056484,0.062,0.062,-1.8643213520376791,-1.8643213520376791
2016,315,12.0,11.292464230034348,0.0,2.184915676878865,0.0,28.692185880831648,0.0,0.12063254257964137,0.0,0.0,0.0,4060.5797709863095,0.0,False,0.0,5.552434987014947,0.8690664382992689,0.9050997620744607,0.0,0.0,0.040793123389424035,0.040793123389424035,0.0615,0.0615,-1.9681160423062827,-1.9681160423062827
2016,315,12.5,2.734760387513,3.8187788944385908,0.5546335356704223,2.8308119723827243,28.06597457413379,39.848815227424204,0.0275645137693619,0.1433942216627155,0.0,-2.410902428895124,30.670583717684842,30.617346065451876,False,False,5.411134002275945,0.8570896276475949,0.9050997620744607,0.0,0.0,0.008616563392459992,0.008616563392459992,0.061,0.061,-2.0786085639674976,-2.0786085639674976
2016,315,13.0,3.6910597052561074,0.0,0.7759597883107666,0.0,27.768993710702773,0.0,0.036546860957374416,0.0,0.0,0.0,3576.1262135436623,0.0,False,0.0,5.411134002275945,0.8570896276475949,0.9050997620744607,0.0,0.0,0.010642426243604073,0.010642426243604073,0.061,0.061,-2.0786085639674976,-2.0786085639674976
2016,315,13.5,7.5482322308988845,0.0,1.5253681203485079,0.0,27.931530995044188,0.0,0.07612173422236707,0.0,0.0,0.0,3957.5530753202474,0.0,False,0.0,5.411134002275945,0.8570896276475949,0.9050997620744607,0.0,0.0,0.020277026466319435,0.020277026466319435,0.061,0.061,-2.0786085639674976,-2.0786085639674976
