year,doy,hod,A(uso),A(pmax),E(uso),E(pmax),Ci(uso),Ci(pmax),gs(uso),gs(pmax),Pleaf(uso),Pleaf(pmax),Tleaf(uso),Tleaf(pmax),Rublim(uso),Rublim(pmax),ksc(pmax),VCsun(pmax),VCsha(pmax),Eci(uso),Eci(pmax),Es(uso),Es(pmax),sw(uso),sw(pmax),Ps(uso),Ps(pmax)
[-],[-],[h],[umol m-2 s-1],[umol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[Pa],[Pa],[mol m-2 s-1],[mol m-2 s-1],[MPa],[MPa],[degC],[degC],[-],[-],[mmol m-2 s-1 MPa-1],[-],[-],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[mmol m-2 s-1],[m3 m-3],[m3 m-3],[MPa],[MPa]
2016,313,10.0,3.360400946776716,3.715555761031026,0.35688583643437466,1.719154935064147,33.19628559218422,41.64752443215553,0.04971058236789431,0.2537614749291367,0.0,-1.4188137556060152,23.41282082,23.40920185747879,False,False,5.851305221906068,0.9616315234498971,0.9864254330051638,0.0,0.0,0.008933734589574678,0.008933734589574678,0.066,0.066,-1.226989877831571,-1.226989877831571
2016,313,10.5,7.316376353090144,0.0,0.8013542406204552,0.0,32.700296130672896,0.0,0.1060494417888418,0.0,0.0,0.0,7821.631739783774,0.0,False,0.0,5.851305221906068,0.9616315234498971,0.9864254330051638,0.0,0.0,0.020509812156925288,0.020509812156925288,0.066,0.066,-1.226989877831571,-1.226989877831571
2016,313,11.0,9.148381084891135,0.0,1.506791380431019,0.0,29.847741368007334,0.0,0.10588462308311014,0.0,0.0,0.0,10836.777614959823,0.0,False,0.0,5.851305221906068,0.9616315234498971,0.9864254330051638,0.0,0.0,0.030963066544458965,0.030963066544458965,0.066,0.066,-1.226989877831571,-1.226989877831571
2016,313,11.5,7.254191966549998,0.0,1.375395509967303,0.0,28.92406417403491,0.0,0.07839232632915963,0.0,0.0,0.0,13530.554838846534,0.0,False,0.0,5.851305221906068,0.9616315234498971,0.9864254330051638,0.0,0.0,0.029908863442553252,0.029908863442553252,0.066,0.066,-1.226989877831571,-1.226989877831571
2016,313,12.0,7.415218699934011,0.0,1.5022596642965136,0.0,28.43531029143124,0.0,0.07749774985155398,0.0,0.0,0.0,14258.147490374417,0.0,False,0.0,5.851305221906068,0.9616315234498971,0.9864254330051638,0.0,0.0,0.044509354659060155,0.044509354659060155,0.066,0.066,-1.226989877831571,-1.226989877831571
2016,313,12.5,7.498175685541517,0.0,1.8638215095649764,0.0,26.929089057928845,0.0,0.0714099852760869,0.0,0.0,0.0,17227.829728904995,0.0,False,0.0,5.851305221906068,0.9616315234498971,0.9864254330051638,0.0,0.0,0.04936297053219014,0.04936297053219014,0.066,0.066,-1.226989877831571,-1.226989877831571
2016,313,13.0,2.1226972687407164,3.3497107923333824,0.508158065128467,4.488375985202659,27.468782615809385,41.09292041625274,0.020488728377314063,0.19102757871131074,0.0,-1.8598811583672297,32.06462479,32.056654560985635,False,False,5.80394070801875,0.9242165868192079,0.9864254330051638,0.0,0.0,0.010813664626486896,0.010813664626486896,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,13.5,3.6430474667166934,0.0,0.8622044938647093,0.0,27.446619765711954,0.0,0.03542053120855518,0.0,0.0,0.0,13322.983329502613,0.0,False,0.0,5.80394070801875,0.9242165868192079,0.9864254330051638,0.0,0.0,0.01477614466850538,0.01477614466850538,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,14.0,2.4005726610284883,3.7095126026924183,0.567679101094632,4.1570979745814975,27.502832099001814,40.57521970385247,0.023372173056160836,0.17917310961890473,0.0,-1.8598811583672297,33.155564399175226,33.15893252453707,False,False,5.80394070801875,0.9242165868192079,0.9864254330051638,0.0,0.0,0.013516775043724777,0.013516775043724777,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,14.5,2.0156560731207693,2.832298618801048,0.3660103592793579,2.7123949841666763,29.464590748053666,41.39078738741796,0.02227995139747849,0.16994750361559505,0.0,-1.7033437995607614,30.703065104668966,30.63578163787801,False,False,5.80394070801875,0.9391537572593753,0.9864254330051638,0.0,0.0,0.00914619744816932,0.00914619744816932,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016,313,15.0,0.009061898511525612,0.2540674234879803,0.001245398075287736,0.2297082529676235,31.544425146007615,41.68065865583351,0.00011603099985553913,0.021498235384704273,0.0,-1.3902690819478247,28.318227799228357,28.309844592983556,False,False,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0020414215148420083,0.0020414215148420083,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,313.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.0645,0.0645,-1.4310239929470283,-1.4310239929470283
2016.0,313.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.0645,0.0645,-1.4310239929470283,-1.4310239929470283
2016.0,314.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.065,0.065,-1.3589616101865312,-1.3589616101865312
2016.0,314.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.0645,0.0645,-1.4310239929470283,-1.4310239929470283
2016.0,314.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.0645,0.0645,-1.4310239929470283,-1.4310239929470283
2016.0,314.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016.0,314.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80394070801875,0.9635605066335531,0.9864254330051638,0.0,0.0,0.0,0.0,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,5.741748196006188,0.9635605066335531,0.9864254330051638,0.0,0.0,0.00021440963807565483,0.00021440963807565483,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,7.5,2.485954158723252,2.6234605675262688,0.167085326377779,0.5399722253741175,35.87313171781741,41.66878397754244,0.049761795186825226,0.16754802906625674,0.0,-1.5991966524478318,21.486639597481833,21.486407308140755,False,False,5.741748196006188,0.9480745056038853,0.9864254330051638,0.0,0.0,0.0048962625506422395,0.0048962625506422395,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,8.0,5.760693613605977,6.051645436338978,0.40689106407299547,1.2283606963400853,35.41265765614575,41.22873006723994,0.1107396308859715,0.3597290424845527,0.0,-1.6908795887473647,22.306200493387177,22.31340687973961,False,False,5.741748196006188,0.940264026207143,0.9864254330051638,0.0,0.0,0.013598293630070897,0.013598293630070897,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,5.741748196006188,0.940264026207143,0.9864254330051638,0.0,0.0,0.027950219171032877,0.027950219171032877,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,9.0,5.790832930867335,6.119790843268234,0.4286134198040229,1.462127575739627,35.15761884853198,41.388644697688115,0.10783795812941976,0.3992802158635625,0.0,-1.6908795887473647,22.495700982082663,22.505319797406536,False,False,5.741748196006188,0.940264026207143,0.9864254330051638,0.0,0.0,0.014163980826954756,0.014163980826954756,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,9.5,16.38433992148205,0.0,1.510981522650862,0.0,33.30104356937854,0.0,0.26134342425766677,0.0,0.0,0.0,7781.360726106551,0.0,False,0.0,5.741748196006188,0.940264026207143,0.9864254330051638,0.0,0.0,0.06017443587659104,0.06017443587659104,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,10.0,7.337590640934923,0.0,0.7803613132615079,0.0,32.88809580844124,0.0,0.10821150385311228,0.0,0.0,0.0,7565.797274076531,0.0,False,0.0,5.741748196006188,0.940264026207143,0.9864254330051638,0.0,0.0,0.018033348628874173,0.018033348628874173,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,10.5,3.821527671791199,4.339943167608903,0.4490400315218199,1.936931630174839,32.41810957316645,41.24728599054828,0.05348731218085845,0.2359611808608076,0.0,-1.7214405675138755,24.790198045942994,24.68966874690318,False,False,5.741748196006188,0.9375210471070988,0.9864254330051638,0.0,0.0,0.00971569220484782,0.00971569220484782,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,11.0,4.64421009277433,5.237860609603823,0.5165916112789415,2.252264092826003,32.736306214256174,41.306149209746145,0.06709258151363481,0.3054155878258987,0.0,-1.7520015462803864,25.89205172413166,25.831242975546495,False,False,5.741748196006188,0.9347080325993704,0.9864254330051638,0.0,0.0,0.013592013130030523,0.013592013130030523,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,11.5,4.64978475304682,5.220805867952124,0.5450722929552848,1.9881488932618363,32.39216193054669,40.74825449931424,0.06512782137225419,0.2432946849774541,0.0,-1.7214405675138755,25.364625175599556,25.305538968825054,False,False,5.741748196006188,0.9375210471070988,0.9864254330051638,0.0,0.0,0.012756157033810856,0.012756157033810856,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,12.0,7.951412881415994,0.0,1.120141726804146,0.0,30.990206237303124,0.0,0.10017024270078417,0.0,0.0,0.0,10813.879108843894,0.0,False,0.0,5.741748196006188,0.9375210471070988,0.9864254330051638,0.0,0.0,0.024028308640967846,0.024028308640967846,0.064,0.064,-1.5075137161482992,-1.5075137161482992
2016,314,12.5,7.618944431240718,0.0,1.1485317267708632,0.0,30.536656088485103,0.0,0.09239122515074501,0.0,0.0,0.0,10654.177739747955,0.0,False,0.0,5.741748196006188,0.9375210471070988,0.9864254330051638,0.0,0.0,0.0210869690958608,0.0210869690958608,0.0635,0.0635,-1.5887406165480027,-1.5887406165480027
2016,314,13.0,4.546200017837056,5.287425995702961,0.6775716859057133,2.6133195236044946,30.760090435555295,40.15345694207298,0.05565629805131416,0.22525180215736484,0.0,-1.9722303409391282,27.475066499271758,27.479211199709106,False,False,5.659979332962941,0.9123588061040293,0.9864254330051638,0.0,0.0,0.011936947527747687,0.011936947527747687,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016,314,13.5,2.8462441572543007,3.365163600104714,0.360742020968785,1.7840807076289964,31.95596409641018,41.380047722115,0.03806800694120684,0.19162070454114014,0.0,-1.8830729099907975,26.20863091108943,26.102041402595454,False,False,5.659979332962941,0.9218466873216367,0.9864254330051638,0.0,0.0,0.007113814809970787,0.007113814809970787,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016,314,14.0,1.7385695991071408,2.015329524340553,0.18315243209316126,0.9772004709289646,33.28595881769254,41.73139283565629,0.025935015159644508,0.1433337944776948,0.0,-1.7939154790424667,25.26266098,25.266108848866313,False,False,5.659979332962941,0.9307359010684796,0.9864254330051638,0.0,0.0,0.004464521064416461,0.004464521064416461,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016,314,14.5,1.459699849988391,1.656627554488431,0.13427826662270917,0.6909726898008658,34.13100494596813,41.73202403709476,0.023648998738447106,0.12481809604557749,0.0,-1.764196335393023,24.10781956,24.103986312421654,False,False,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.003220170783599991,0.003220170783599991,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,314.0,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
2016.0,315.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.659979332962941,0.9335659729045216,0.9864254330051638,0.0,0.0,0.0,0.0,0.063,0.063,-1.6750389044446923,-1.6750389044446923
