year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,318,12.85,1913,29.18807793,2.508233947,29.32185268,2.892516871,7.507346338,15.74080832,6.66,28.19805,0.06415,0.087,NA,NA,2.766088027,0,0.5,0.929785384,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,12.86666667,1924,29.21425056,2.51124014,29.37347126,2.88046727,7.529023954,15.79496982,6.66,28.18165556,0.064133333,0.087,NA,NA,2.766088027,0,0.5,0.928850074,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,12.88333333,1863,29.26013279,2.512052918,29.39928055,2.883695442,7.55070157,15.84913132,6.66,28.16526111,0.064116667,0.087,NA,NA,2.766088027,0,0.5,0.927914765,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,12.9,1815,29.31210136,2.523191728,29.40127754,2.902589259,7.572379186,15.90329282,6.66,28.14886667,0.0641,0.087,NA,NA,2.766088027,0,0.5,0.926979456,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,12.91666667,1898,29.34315205,2.527769541,29.39045429,2.902287064,7.594056802,15.95745431,6.66,28.13247222,0.064083333,0.087,NA,NA,2.766088027,0,0.5,0.926044146,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,12.93333333,1842,29.38407898,2.523396091,29.39045429,2.907494435,7.615734418,16.01161581,6.66,28.11607778,0.064066667,0.087,NA,NA,2.766088027,0,0.5,0.925108837,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,12.95,1762,29.39927197,2.532643483,29.35548687,2.894886849,7.637412034,16.06577731,6.66,28.09968333,0.06405,0.087,NA,NA,2.766088027,0,0.5,0.924173528,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,12.96666667,1719,29.4345932,2.538200624,29.36181355,2.903270528,7.65908965,16.11993881,6.66,28.08328889,0.064033333,0.087,NA,NA,2.766088027,0,0.5,0.923238218,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,12.98333333,1787,29.49572372,2.548134744,29.31568909,2.909668789,7.680767266,16.17410031,6.66,28.06689444,0.064016667,0.087,NA,NA,2.766088027,0,0.5,0.922302909,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13,1970,29.52209759,2.541290767,29.25074959,2.894240997,7.702444882,16.2282618,6.66,28.0505,0.064,0.087,NA,NA,2.766088027,0,0.5,0.9213676,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.01666667,1765,29.54624271,2.550777686,29.16999149,2.871270468,7.734465949,16.27544323,6.66,28.03873333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.920008529,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.03333333,1691,29.51137161,2.547529196,29.11337757,2.863413818,7.766487015,16.32262466,6.66,28.02696667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.918649459,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.05,1948,29.36642933,2.519893696,29.04843807,2.852183785,7.798508081,16.36980609,6.66,28.0152,0.064,0.087,NA,NA,2.766088027,0,0.5,0.917290388,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.06666667,1958,29.06192112,2.460563662,29.00251579,2.834639763,7.830529147,16.41698751,6.66,28.00343333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.915931318,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.08333333,1987,28.78778362,2.413292552,28.90177631,2.829234174,7.862550214,16.46416894,6.66,27.99166667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.914572247,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.1,333.9,27.87955093,2.245991875,28.80519962,2.794466043,7.89457128,16.51135037,6.66,27.9799,0.064,0.087,NA,NA,2.766088027,0,0.5,0.913213177,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.11666667,374.5,27.62014771,2.181539583,28.70196247,2.759282739,7.926592346,16.5585318,6.66,27.96813333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.911854106,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.13333333,506.4,27.59393311,2.153466131,28.59622765,2.732650704,7.958613412,16.60571323,6.66,27.95636667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.910495036,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.15,1252,28.01010799,2.206953973,28.51630211,2.724607897,7.990634479,16.65289465,6.66,27.9446,0.064,0.087,NA,NA,2.766088027,0,0.5,0.909135965,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.16666667,1972,28.51559925,2.300879774,28.49715328,2.714633057,8.022655545,16.70007608,6.66,27.93283333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.907776895,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.18333333,1695,29.31226158,2.466891949,28.52976227,2.732093052,8.054676611,16.74725751,6.66,27.92106667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.906417824,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.2,1712,29.59431267,2.535807616,28.60386086,2.738766423,8.086697677,16.79443894,6.66,27.9093,0.064,0.087,NA,NA,2.766088027,0,0.5,0.905058754,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.21666667,1839,29.43708038,2.554169335,28.6896143,2.761044599,8.118718744,16.84162037,6.66,27.89753333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.903699683,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.23333333,1962,29.07211304,2.497174766,28.78119564,2.791051267,8.15073981,16.88880179,6.66,27.88576667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.902340613,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.25,1696,28.62857723,2.388283572,28.83646774,2.79966273,8.182760876,16.93598322,6.66,27.874,0.064,0.087,NA,NA,2.766088027,0,0.5,0.900981542,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.26666667,1732,28.57400894,2.330698753,28.84012127,2.804999361,8.214781942,16.98316465,6.66,27.86223333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.899622472,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.28333333,1903,28.65692902,2.326129605,28.86176777,2.7882645,8.246803009,17.03034608,6.66,27.85046667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.898263401,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.3,2167,28.8213129,2.362001991,28.88924217,2.802317307,8.278824075,17.0775275,6.66,27.8387,0.064,0.087,NA,NA,2.766088027,0,0.5,0.896904331,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.31666667,2032,28.92139435,2.387575286,28.8796587,2.815515091,8.310845141,17.12470893,6.66,27.82693333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.89554526,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.33333333,1796,29.01953506,2.414542938,28.84635639,2.828953997,8.342866208,17.17189036,6.66,27.81516667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.89418619,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.35,1244,29.07238293,2.425805654,28.79806805,2.82829818,8.374887274,17.21907179,6.66,27.8034,0.064,0.087,NA,NA,2.766088027,0,0.5,0.892827119,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.36666667,824,29.12109661,2.444019487,28.72617912,2.801862162,8.40690834,17.26625322,6.66,27.79163333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.891468049,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.38333333,558.7,29.01042938,2.421035696,28.78945351,2.793513987,8.438929406,17.31343464,6.66,27.77986667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.890108978,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.4,432.9,28.88296986,2.392955978,28.83774185,2.798355214,8.470950473,17.36061607,6.66,27.7681,0.064,0.087,NA,NA,2.766088027,0,0.5,0.888749908,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.41666667,434.1,28.82277393,2.363158675,28.84023952,2.805767123,8.502971539,17.4077975,6.66,27.75633333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.887390837,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.43333333,474.7,28.46531868,2.31167559,28.78862095,2.805545026,8.534992605,17.45497893,6.66,27.74456667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.886031767,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.45,442.1,28.20529366,2.26047479,28.69287682,2.778205109,8.567013671,17.50216036,6.66,27.7328,0.064,0.087,NA,NA,2.766088027,0,0.5,0.884672696,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.46666667,532.4,28.16715622,2.227083433,28.59770298,2.746294741,8.599034738,17.54934178,6.66,27.72103333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.883313626,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.48333333,496.4,28.42067337,2.277187001,28.57106113,2.72862942,8.631055804,17.59652321,6.66,27.70926667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.881954555,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.5,493.6,28.56879425,2.318363107,28.52541924,2.723340087,8.66307687,17.64370464,6.66,27.6975,0.064,0.087,NA,NA,2.766088027,0,0.5,0.880595485,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.51666667,780.9,28.54733658,2.336988981,28.44064999,2.705766302,8.62832718,17.67860415,6.66,27.66558889,0.064,0.087,NA,NA,2.766088027,0,0.5,0.878835907,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.53333333,826,28.53559303,2.338213514,28.375494,2.679455533,8.593577489,17.71350367,6.66,27.63367778,0.064,0.087,NA,NA,2.766088027,0,0.5,0.87707633,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.55,1205,28.61450577,2.348197994,28.332201,2.668121047,8.558827798,17.74840319,6.66,27.60176667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.875316752,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.56666667,1534,28.63776207,2.350245825,28.32470798,2.653157822,8.524078108,17.7833027,6.66,27.56985556,0.064,0.087,NA,NA,2.766088027,0,0.5,0.873557175,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.58333333,1656,28.63213539,2.34527544,28.35301495,2.636303421,8.489328417,17.81820222,6.66,27.53794444,0.064,0.087,NA,NA,2.766088027,0,0.5,0.871797597,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.6,1762,28.54076385,2.317641825,28.42461491,2.627592472,8.454578727,17.85310173,6.66,27.50603333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.87003802,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.61666667,1836,28.52666855,2.302412408,28.5270195,2.638379646,8.419829036,17.88800125,6.66,27.47412222,0.064,0.087,NA,NA,2.766088027,0,0.5,0.868278442,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.63333333,1850,28.60676956,2.291200496,28.6294241,2.653147249,8.385079345,17.92290076,6.66,27.44221111,0.064,0.087,NA,NA,2.766088027,0,0.5,0.866518864,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.65,1579,28.60965252,2.288641439,28.72144032,2.673977258,8.350329655,17.95780028,6.66,27.4103,0.064,0.087,NA,NA,2.766088027,0,0.5,0.864759287,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.66666667,1633,28.61406517,2.293135328,28.73969173,2.687735878,8.315579964,17.99269979,6.66,27.37838889,0.064,0.087,NA,NA,2.766088027,0,0.5,0.862999709,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.68333333,1886,28.62880993,2.28708358,28.67647266,2.688904633,8.280830274,18.02759931,6.66,27.34647778,0.064,0.087,NA,NA,2.766088027,0,0.5,0.861240132,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.7,1790,28.64304352,2.287348568,28.60320759,2.684620471,8.246080583,18.06249883,6.66,27.31456667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.859480554,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.71666667,1697,28.76972675,2.302327395,28.52994251,2.669992746,8.211330892,18.09739834,6.66,27.28265556,0.064,0.087,NA,NA,2.766088027,0,0.5,0.857720977,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.73333333,1657,28.83391953,2.33070663,28.50246811,2.651633875,8.176581202,18.13229786,6.66,27.25074444,0.064,0.087,NA,NA,2.766088027,0,0.5,0.855961399,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.75,1690,28.8737402,2.330581493,28.45917511,2.636410253,8.141831511,18.16719737,6.66,27.21883333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.854201821,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.76666667,1729,28.81163216,2.31776111,28.39472866,2.631401299,8.107081821,18.20209689,6.66,27.18692222,0.064,0.087,NA,NA,2.766088027,0,0.5,0.852442244,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.78333333,1808,28.7406311,2.290156899,28.3938961,2.64045868,8.07233213,18.2369964,6.66,27.15501111,0.064,0.087,NA,NA,2.766088027,0,0.5,0.850682666,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.8,1795,28.56490421,2.242927784,28.38973331,2.632903901,8.037582439,18.27189592,6.66,27.1231,0.064,0.087,NA,NA,2.766088027,0,0.5,0.848923089,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.81666667,1699,28.46048355,2.211662031,28.45217514,2.623873047,8.002832749,18.30679543,6.66,27.09118889,0.064,0.087,NA,NA,2.766088027,0,0.5,0.847163511,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.83333333,1697,28.39139748,2.191093055,28.52793789,2.643389304,7.968083058,18.34169495,6.66,27.05927778,0.064,0.087,NA,NA,2.766088027,0,0.5,0.845403934,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.85,1710,28.28184509,2.179710723,28.60869598,2.674951758,7.933333368,18.37659446,6.66,27.02736667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.843644356,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.86666667,1749,28.23616791,2.169660658,28.57284069,2.689424593,7.898583677,18.41149398,6.66,26.99545556,0.064,0.087,NA,NA,2.766088027,0,0.5,0.841884778,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.88333333,1755,28.30129242,2.193214481,28.48458958,2.695781616,7.863833986,18.4463935,6.66,26.96354444,0.064,0.087,NA,NA,2.766088027,0,0.5,0.840125201,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.9,1691,28.21287918,2.186178642,28.39684677,2.700462537,7.829084296,18.48129301,6.66,26.93163333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.838365623,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.91666667,1557,28.21615505,2.184649598,28.30077839,2.704670912,7.794334605,18.51619253,6.66,26.89972222,0.064,0.087,NA,NA,2.766088027,0,0.5,0.836606046,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.93333333,1706,28.1784687,2.202848349,28.19920635,2.703091605,7.759584915,18.55109204,6.66,26.86781111,0.064,0.087,NA,NA,2.766088027,0,0.5,0.834846468,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.95,1682,28.05374908,2.19235614,28.11012268,2.675492113,7.724835224,18.58599156,6.66,26.8359,0.064,0.087,NA,NA,2.766088027,0,0.5,0.833086891,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.96666667,1546,27.95074081,2.175242825,28.07595062,2.652302544,7.690085533,18.62089107,6.66,26.80398889,0.064,0.087,NA,NA,2.766088027,0,0.5,0.831327313,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,13.98333333,1792,27.99648476,2.178823642,28.15001106,2.655500777,7.655335843,18.65579059,6.66,26.77207778,0.064,0.087,NA,NA,2.766088027,0,0.5,0.829567736,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14,1761,28.1359272,2.199346349,28.20412731,2.660824312,7.620586152,18.6906901,6.66,26.74016667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.827808158,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.01666667,1759,28.11775017,2.21662569,28.23826218,2.680161727,7.61887426,18.67588783,6.66,26.73275,0.064,0.087,NA,NA,2.766088027,0,0.5,0.82567818,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.03333333,1733,28.11701393,2.208181318,28.23522472,2.694856252,7.617162368,18.66108555,6.66,26.72533333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.823548202,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.05,1720,28.11713791,2.214108171,28.22686481,2.695458536,7.615450476,18.64628328,6.66,26.71791667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.821418225,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.06666667,1634,28.08635426,2.206946615,28.13528347,2.681512123,7.613738584,18.63148101,6.66,26.7105,0.064,0.087,NA,NA,2.766088027,0,0.5,0.819288247,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.08333333,1626,28.11431503,2.232170752,28.04916763,2.67216137,7.612026692,18.61667873,6.66,26.70308333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.817158269,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.1,1756,28.20407867,2.24046825,27.99453449,2.66509595,7.610314799,18.60187646,6.66,26.69566667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.815028291,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.11666667,1740,28.29567432,2.265307653,28.0050745,2.660663912,7.608602907,18.58707418,6.66,26.68825,0.064,0.087,NA,NA,2.766088027,0,0.5,0.812898313,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.13333333,1729,28.26189613,2.266625111,28.03920937,2.655612944,7.606891015,18.57227191,6.66,26.68083333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.810768336,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.15,1699,28.13855171,2.242765846,28.04337215,2.669751537,7.605179123,18.55746963,6.66,26.67341667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.808638358,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.16666667,1665,28.0219698,2.231395726,28.00424194,2.667473691,7.603467231,18.54266736,6.66,26.666,0.064,0.087,NA,NA,2.766088027,0,0.5,0.80650838,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.18333333,1667,27.97502136,2.220365034,27.9559536,2.668771529,7.601755339,18.52786508,6.66,26.65858333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.804378402,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.2,1672,27.88461971,2.196482069,27.89850712,2.667526371,7.600043447,18.51306281,6.66,26.65116667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.802248425,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.21666667,1676,27.81270599,2.185961838,27.78611183,2.654616246,7.598331554,18.49826053,6.66,26.64375,0.064,0.087,NA,NA,2.766088027,0,0.5,0.800118447,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.23333333,1685,27.80160904,2.186107613,27.73449326,2.632058602,7.596619662,18.48345826,6.66,26.63633333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.797988469,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.25,1652,27.82527351,2.191728278,27.75946999,2.620211318,7.59490777,18.46865598,6.66,26.62891667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.795858491,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.26666667,1656,27.8623867,2.195735555,27.83860111,2.633450623,7.593195878,18.45385371,6.66,26.6215,0.064,0.087,NA,NA,2.766088027,0,0.5,0.793728513,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.28333333,1606,27.81569862,2.20374894,27.83847046,2.64871051,7.591483986,18.43905144,6.66,26.61408333,0.064,0.087,NA,NA,2.766088027,0,0.5,0.791598536,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.3,1628,27.75057316,2.191955774,27.73760986,2.633331399,7.589772094,18.42424916,6.66,26.60666667,0.064,0.087,NA,NA,2.766088027,0,0.5,0.789468558,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,14.31666667,1612,27.69884872,2.177969816,27.67933083,2.608784238,7.588060202,18.40944689,6.66,26.59925,0.064,0.087,NA,NA,2.766088027,0,0.5,0.78733858,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
