year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,316,7.866666667,183.1,19.21049976,0.400378733,19.52839565,0.339672468,3.109850702,12.58716252,6.49,21.03986667,0.068,0.052133333,NA,NA,2.044594999,0,0.5,0.599404068,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7.883333333,187.8,19.21885204,0.402422385,19.50625801,0.348557484,3.110010181,12.57403895,6.49,21.09088333,0.068,0.052116667,NA,NA,2.044594999,0,0.5,0.60236313,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7.9,192.8,19.35740948,0.401887005,19.47346401,0.34720759,3.110169661,12.56091538,6.49,21.1419,0.068,0.0521,NA,NA,2.044594999,0,0.5,0.605322193,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7.916666667,237.9,19.45846939,0.402941822,19.49011517,0.350811696,3.110329141,12.54779181,6.49,21.19291667,0.068,0.052083333,NA,NA,2.044594999,0,0.5,0.608281255,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7.933333333,477.8,19.60295868,0.407687869,19.56671047,0.355440615,3.110488621,12.53466824,6.49,21.24393333,0.068,0.052066667,NA,NA,2.044594999,0,0.5,0.611240318,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7.95,296.6,19.71520233,0.410216646,19.61583138,0.365086322,3.110648101,12.52154467,6.49,21.29495,0.068,0.05205,NA,NA,2.044594999,0,0.5,0.61419938,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7.966666667,296.3,19.82309914,0.4085774,19.69076157,0.371004294,3.110807581,12.5084211,6.49,21.34596667,0.068,0.052033333,NA,NA,2.044594999,0,0.5,0.617158443,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7.983333333,591.5,20.24439812,0.416834819,19.76402664,0.366345073,3.11096706,12.49529753,6.49,21.39698333,0.068,0.052016667,NA,NA,2.044594999,0,0.5,0.620117505,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8,716.6,20.56893063,0.425176757,19.85061264,0.37446718,3.11112654,12.48217396,6.49,21.448,0.068,0.052,NA,NA,2.044594999,0,0.5,0.623076568,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.016666667,999,21.04947281,0.437880562,19.95551491,0.373011106,3.056345826,12.36610522,6.49,21.45498333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.62577942,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.033333333,997,21.33797455,0.440658375,20.04959393,0.379488295,3.001565112,12.25003649,6.49,21.46196667,0.068,0.052,NA,NA,2.044594999,0,0.5,0.628482272,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.05,1068,21.61473846,0.413827115,20.15616131,0.394389691,2.946784398,12.13396775,6.49,21.46895,0.068,0.052,NA,NA,2.044594999,0,0.5,0.631185124,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.066666667,1050,21.77962589,0.395720505,20.252738,0.408524149,2.892003683,12.01789902,6.49,21.47593333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.633887976,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.083333333,1082,21.9359045,0.399644007,20.34431934,0.422880439,2.837222969,11.90183029,6.49,21.48291667,0.068,0.052,NA,NA,2.044594999,0,0.5,0.636590828,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.1,1075,21.94559193,0.424264871,20.44339371,0.437687025,2.782442255,11.78576155,6.49,21.4899,0.068,0.052,NA,NA,2.044594999,0,0.5,0.639293681,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.116666667,1107,21.93630028,0.437673959,20.53164482,0.452053322,2.727661541,11.66969282,6.49,21.49688333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.641996533,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.133333333,1147,21.75292873,0.440481245,20.61739826,0.461272349,2.672880826,11.55362408,6.49,21.50386667,0.068,0.052,NA,NA,2.044594999,0,0.5,0.644699385,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.15,721.8,21.35349274,0.42152343,20.69982147,0.46805688,2.618100112,11.43755535,6.49,21.51085,0.068,0.052,NA,NA,2.044594999,0,0.5,0.647402237,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.166666667,241.7,20.93698692,0.393364585,20.73728657,0.46161381,2.563319398,11.32148662,6.49,21.51783333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.650105089,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.183333333,257.6,20.61768627,0.371350781,20.78843594,0.452843285,2.508538684,11.20541788,6.49,21.52481667,0.068,0.052,NA,NA,2.044594999,0,0.5,0.652807941,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.2,285.7,20.21704483,0.352282349,20.76700497,0.448263732,2.453757969,11.08934915,6.49,21.5318,0.068,0.052,NA,NA,2.044594999,0,0.5,0.655510794,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.216666667,246.3,20.02815533,0.342183355,20.69623756,0.439886782,2.398977255,10.97328041,6.49,21.53878333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.658213646,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.233333333,333.6,19.88432026,0.339498483,20.62796783,0.444400826,2.344196541,10.85721168,6.49,21.54576667,0.068,0.052,NA,NA,2.044594999,0,0.5,0.660916498,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.25,502.8,19.79589653,0.346501155,20.57711697,0.440097458,2.289415827,10.74114294,6.49,21.55275,0.068,0.052,NA,NA,2.044594999,0,0.5,0.66361935,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.266666667,215.6,19.64635181,0.357230594,20.53134155,0.450093964,2.234635112,10.62507421,6.49,21.55973333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.666322202,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.283333333,219.5,19.59938908,0.364332429,20.46988487,0.459374486,2.179854398,10.50900548,6.49,21.56671667,0.068,0.052,NA,NA,2.044594999,0,0.5,0.669025054,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.3,263.3,19.60462761,0.3753681,20.40630722,0.469261987,2.125073684,10.39293674,6.49,21.5737,0.068,0.052,NA,NA,2.044594999,0,0.5,0.671727906,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.316666667,324.3,19.78415298,0.401653805,20.44013882,0.476575893,2.07029297,10.27686801,6.49,21.58068333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.674430759,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.333333333,466.4,20.12533951,0.42495709,20.52922249,0.485891006,2.015512255,10.16079927,6.49,21.58766667,0.068,0.052,NA,NA,2.044594999,0,0.5,0.677133611,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.35,1077,20.39279366,0.468801179,20.61913872,0.499823887,1.960731541,10.04473054,6.49,21.59465,0.068,0.052,NA,NA,2.044594999,0,0.5,0.679836463,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.366666667,673.2,20.36500835,0.498721619,20.69906425,0.514392208,1.905950827,9.928661805,6.49,21.60163333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.682539315,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.383333333,326.8,20.30643845,0.500191945,20.76816654,0.528942535,1.851170113,9.812593071,6.49,21.60861667,0.068,0.052,NA,NA,2.044594999,0,0.5,0.685242167,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.4,231.3,20.10105133,0.495409312,20.74568748,0.524991186,1.796389398,9.696524337,6.49,21.6156,0.068,0.052,NA,NA,2.044594999,0,0.5,0.687945019,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.416666667,201,19.92089748,0.486645478,20.67991543,0.513829424,1.741608684,9.580455603,6.49,21.62258333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.690647872,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.433333333,188.7,19.85302544,0.484482702,20.5958271,0.503432896,1.68682797,9.464386869,6.49,21.62956667,0.068,0.052,NA,NA,2.044594999,0,0.5,0.693350724,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.45,188.8,19.76823235,0.483621963,20.49216366,0.507964668,1.632047256,9.348318135,6.49,21.63655,0.068,0.052,NA,NA,2.044594999,0,0.5,0.696053576,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.466666667,192.9,19.71756744,0.484660428,20.40927601,0.507479744,1.577266541,9.2322494,6.49,21.64353333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.698756428,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.483333333,191.5,19.66478634,0.49049554,20.35809422,0.497899737,1.522485827,9.116180666,6.49,21.65051667,0.068,0.052,NA,NA,2.044594999,0,0.5,0.70145928,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.5,194.5,19.65037537,0.492974972,20.32177448,0.485258929,1.467705113,9.000111932,6.49,21.6575,0.068,0.052,NA,NA,2.044594999,0,0.5,0.704162132,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.516666667,197.2,19.69348526,0.495553721,20.30845356,0.473045985,1.540112468,9.231670451,6.49,21.70116111,0.068,0.052,NA,NA,2.044594999,0,0.5,0.706562528,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.533333333,295.3,19.75183868,0.502430799,20.3783884,0.462629542,1.612519824,9.463228971,6.49,21.74482222,0.068,0.052,NA,NA,2.044594999,0,0.5,0.708962923,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.55,207.1,19.78412151,0.505571225,20.38088608,0.451332587,1.684927179,9.69478749,6.49,21.78848333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.711363318,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.566666667,200.9,19.81517982,0.509072576,20.33343029,0.451802079,1.757334534,9.92634601,6.49,21.83214444,0.068,0.052,NA,NA,2.044594999,0,0.5,0.713763713,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.583333333,201.1,19.85068035,0.50579092,20.30621529,0.45809114,1.82974189,10.15790453,6.49,21.87580556,0.068,0.052,NA,NA,2.044594999,0,0.5,0.716164109,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.6,197.5,19.88595009,0.508210124,20.28899097,0.454331896,1.902149245,10.38946305,6.49,21.91946667,0.068,0.052,NA,NA,2.044594999,0,0.5,0.718564504,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.616666667,193.5,19.952672,0.505651469,20.25402355,0.457309332,1.9745566,10.62102157,6.49,21.96312778,0.068,0.052,NA,NA,2.044594999,0,0.5,0.720964899,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.633333333,189.3,19.9908886,0.504293139,20.26948452,0.467749185,2.046963956,10.85258009,6.49,22.00678889,0.068,0.052,NA,NA,2.044594999,0,0.5,0.723365295,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.65,188.4,20.04553699,0.497092636,20.27864265,0.475644122,2.119371311,11.08413861,6.49,22.05045,0.068,0.052,NA,NA,2.044594999,0,0.5,0.72576569,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.666666667,193.5,20.07813931,0.494739736,20.2900238,0.47474069,2.191778666,11.31569713,6.49,22.09411111,0.068,0.052,NA,NA,2.044594999,0,0.5,0.728166085,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.683333333,214.9,20.14893723,0.494949346,20.27753544,0.475304712,2.264186022,11.54725565,6.49,22.13777222,0.068,0.052,NA,NA,2.044594999,0,0.5,0.73056648,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.7,254.5,20.27293777,0.501259799,20.2900238,0.473330238,2.336593377,11.77881417,6.49,22.18143333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.732966876,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.716666667,333.8,20.35857391,0.51369443,20.34739971,0.463068297,2.409000732,12.01037269,6.49,22.22509444,0.068,0.052,NA,NA,2.044594999,0,0.5,0.735367271,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.733333333,270.2,20.51796532,0.52551407,20.35012531,0.466032667,2.481408088,12.2419312,6.49,22.26875556,0.068,0.052,NA,NA,2.044594999,0,0.5,0.737767666,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.75,289.3,20.85419655,0.549945862,20.40673923,0.465166938,2.553815443,12.47348972,6.49,22.31241667,0.068,0.052,NA,NA,2.044594999,0,0.5,0.740168062,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.766666667,986,21.11702347,0.574804286,20.49915314,0.462923225,2.626222798,12.70504824,6.49,22.35607778,0.068,0.052,NA,NA,2.044594999,0,0.5,0.742568457,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.783333333,262.2,21.11823273,0.582153063,20.58074379,0.458714319,2.698630154,12.93660676,6.49,22.39973889,0.068,0.052,NA,NA,2.044594999,0,0.5,0.744968852,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.8,251.1,21.1097908,0.570050573,20.65317631,0.451334707,2.771037509,13.16816528,6.49,22.4434,0.068,0.052,NA,NA,2.044594999,0,0.5,0.747369247,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.816666667,248.5,21.09388542,0.54944503,20.68896103,0.457330085,2.843444864,13.3997238,6.49,22.48706111,0.068,0.052,NA,NA,2.044594999,0,0.5,0.749769643,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.833333333,258.9,21.45274067,0.541395552,20.78220749,0.455893415,2.91585222,13.63128232,6.49,22.53072222,0.068,0.052,NA,NA,2.044594999,0,0.5,0.752170038,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.85,660.6,21.86242485,0.551648465,20.87378883,0.467514691,2.988259575,13.86284084,6.49,22.57438333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.754570433,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.866666667,628.4,22.53550625,0.574162893,20.97785854,0.483549966,3.060666931,14.09439936,6.49,22.61804444,0.068,0.052,NA,NA,2.044594999,0,0.5,0.756970829,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.883333333,451.4,22.76015091,0.550339051,21.07277012,0.499280189,3.133074286,14.32595788,6.49,22.66170556,0.068,0.052,NA,NA,2.044594999,0,0.5,0.759371224,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.9,402,22.99793243,0.496283453,21.17184448,0.514050825,3.205481641,14.5575164,6.49,22.70536667,0.068,0.052,NA,NA,2.044594999,0,0.5,0.761771619,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.916666667,394.7,23.16472626,0.487979277,21.27424908,0.530036762,3.277888997,14.78907492,6.49,22.74902778,0.068,0.052,NA,NA,2.044594999,0,0.5,0.764172014,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.933333333,401.8,23.1415081,0.517586924,21.3799839,0.546630512,3.350296352,15.02063344,6.49,22.79268889,0.068,0.052,NA,NA,2.044594999,0,0.5,0.76657241,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.95,404.7,23.06677246,0.52055002,21.47822571,0.562302865,3.422703707,15.25219196,6.49,22.83635,0.068,0.052,NA,NA,2.044594999,0,0.5,0.768972805,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.966666667,399.1,22.9363203,0.519083427,21.57730007,0.578600519,3.495111063,15.48375048,6.49,22.88001111,0.068,0.052,NA,NA,2.044594999,0,0.5,0.7713732,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.983333333,397.4,22.88845825,0.513201066,21.68136978,0.595578485,3.567518418,15.715309,6.49,22.92367222,0.068,0.052,NA,NA,2.044594999,0,0.5,0.773773596,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9,403.6,22.86038971,0.521476052,21.78460693,0.61238922,3.639925773,15.94686752,6.49,22.96733333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.776173991,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.016666667,464.8,22.80422497,0.518869797,21.87535572,0.6284691,3.631479259,15.99744092,6.49,23.01838333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.778230858,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.033333333,552.2,22.7140398,0.534891429,21.97692776,0.645901595,3.623032745,16.04801432,6.49,23.06943333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.780287725,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.05,719.6,22.58610916,0.529864598,22.07350445,0.663431998,3.61458623,16.09858772,6.49,23.12048333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.782344592,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.066666667,902,22.51361561,0.541456198,22.17257881,0.679689274,3.606139716,16.14916112,6.49,23.17153333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.784401459,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.083333333,973,22.34822178,0.543957662,22.27748108,0.698042745,3.597693202,16.19973452,6.49,23.22258333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.786458326,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.1,975,21.84580135,0.537802456,22.35657406,0.71525139,3.589246687,16.25030792,6.49,23.27363333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.788515193,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.116666667,420.7,21.49330235,0.524899848,22.39403915,0.730080184,3.580800173,16.30088132,6.49,23.32468333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.79057206,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.133333333,261.4,21.02537918,0.503470794,22.33576012,0.741661989,3.572353659,16.35145472,6.49,23.37573333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.792628927,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.15,246.2,20.67262077,0.504998239,22.22919273,0.750719056,3.563907144,16.40202813,6.49,23.42678333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.794685794,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.166666667,262.3,20.61670685,0.508411228,22.12845325,0.744575923,3.55546063,16.45260153,6.49,23.47783333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.796742661,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.183333333,322.9,20.99915695,0.54577292,22.10097885,0.731078445,3.547014116,16.50317493,6.49,23.52888333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.798799528,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.2,1020,21.72473049,0.619623038,22.18272591,0.742458188,3.538567601,16.55374833,6.49,23.57993333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.800856395,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.216666667,1085,22.05909348,0.679866869,22.27847004,0.760685969,3.530121087,16.60432173,6.49,23.63098333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.802913262,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.233333333,1184,22.36968803,0.75380146,22.38004208,0.778359652,3.521674573,16.65489513,6.49,23.68203333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.804970129,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.25,1182,22.52533722,0.763869194,22.48327923,0.79652661,3.513228059,16.70546853,6.49,23.73308333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.807026996,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.266666667,1161,22.70090866,0.777767163,22.58235359,0.815366103,3.504781544,16.75604193,6.49,23.78413333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.809083863,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.283333333,1170,22.71794891,0.780845462,22.68975353,0.832294685,3.49633503,16.80661533,6.49,23.83518333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.81114073,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.3,904,22.49907494,0.767970287,22.78466511,0.829934315,3.487888516,16.85718874,6.49,23.88623333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.813197597,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.316666667,683.9,22.29213524,0.753009582,22.82795811,0.839873248,3.479442001,16.90776214,6.49,23.93728333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.815254464,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.333333333,384.5,21.85068798,0.724667301,22.82296276,0.839090542,3.470995487,16.95833554,6.49,23.98833333,0.068,0.052,NA,NA,2.044594999,0,0.5,0.817311331,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
