year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,303,1.383333333,0.001,15.9946003,0.15431657,15.85616446,0.161863294,0.47706798,-2.537299431,6.785,16.18829167,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.4,0,16.00062943,0.152797802,15.84856987,0.162208326,0.475568331,-2.501190043,6.785,16.18858333,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.416666667,0,16.00504112,0.150076885,15.85606718,0.15850577,0.474068681,-2.465080655,6.785,16.188875,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.433333333,0.001,16.00798321,0.147820112,15.8546381,0.157684462,0.472569031,-2.428971267,6.785,16.18916667,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.45,0,16.00999928,0.146830913,15.85038233,0.159801269,0.471069382,-2.392861879,6.785,16.18945833,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.466666667,0,16.01308632,0.145171692,15.86230278,0.159603566,0.469569732,-2.356752491,6.785,16.18975,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.483333333,0,16.0122509,0.143430536,15.8603487,0.161710345,0.468070083,-2.320643103,6.785,16.19004167,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.5,0,16.01167965,0.1431909,15.84150982,0.161189439,0.466570433,-2.284533716,6.785,16.19033333,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.516666667,0,15.99254656,0.144822814,15.84650803,0.161425384,0.471690865,-2.295102408,6.785,16.19148214,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.533333333,0.001,15.96780014,0.145631684,15.86570072,0.159242218,0.476811297,-2.305671101,6.785,16.19263095,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.55,0.001,15.93033552,0.147954183,15.85235691,0.159761879,0.481931729,-2.316239794,6.785,16.19377976,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.566666667,0,15.91821623,0.150947659,15.84861469,0.160834332,0.487052161,-2.326808486,6.785,16.19492857,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.583333333,0,15.88650322,0.153031021,15.86957598,0.159702502,0.492172593,-2.337377179,6.785,16.19607738,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.6,0,15.85526657,0.156476082,15.8839469,0.1611267,0.497293024,-2.347945872,6.785,16.19722619,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.616666667,0,15.80883026,0.158621596,15.89061117,0.164401092,0.502413456,-2.358514565,6.785,16.198375,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.633333333,0,15.79990625,0.163960715,15.90206718,0.161783607,0.507533888,-2.369083257,6.785,16.19952381,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.65,0,15.80003548,0.166062387,15.87383366,0.158812878,0.51265432,-2.37965195,6.785,16.20067262,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.666666667,0.001,15.75785446,0.169788059,15.88227177,0.163089353,0.517774752,-2.390220643,6.785,16.20182143,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.683333333,0.002,15.72755909,0.171323731,15.9047637,0.165508215,0.522895184,-2.400789336,6.785,16.20297024,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.7,0,15.74713898,0.172288614,15.91309404,0.16717874,0.528015616,-2.411358028,6.785,16.20411905,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.716666667,0.001,15.73902798,0.174953398,15.88300323,0.167119077,0.533136048,-2.421926721,6.785,16.20526786,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.733333333,0.001,15.76979351,0.17571177,15.88040257,0.167075736,0.53825648,-2.432495414,6.785,16.20641667,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.75,0.001,15.76609945,0.177123148,15.86624098,0.167548058,0.543376911,-2.443064107,6.785,16.20756548,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.8,0,15.78372478,0.176501171,15.8570776,0.162379967,0.548497343,-2.453632799,6.785,16.20871429,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.816666667,0.002,15.79553795,0.175729454,15.86040974,0.162876322,0.553617775,-2.464201492,6.785,16.2098631,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.833333333,0.001,15.80304527,0.174569646,15.83341074,0.161070763,0.558738207,-2.474770185,6.785,16.2110119,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.85,0.001,15.80654716,0.172241209,15.81683731,0.160410918,0.563858639,-2.485338878,6.785,16.21216071,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.866666667,0.001,15.82786655,0.171519616,15.80092049,0.159803765,0.568979071,-2.49590757,6.785,16.21330952,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.883333333,-0.001,15.82822609,0.169105871,15.81999111,0.160480718,0.574099503,-2.506476263,6.785,16.21445833,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.9,0.001,15.88317299,0.167605414,15.82783079,0.161183282,0.579219935,-2.517044956,6.785,16.21560714,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.916666667,0.001,15.88109589,0.163914331,15.81866741,0.160285445,0.584340367,-2.527613649,6.785,16.21675595,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.933333333,0.001,15.90417099,0.160684734,15.80515099,0.156150963,0.589460798,-2.538182341,6.785,16.21790476,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.95,0.001,15.90606403,0.159588928,15.79913187,0.154511335,0.59458123,-2.548751034,6.785,16.21905357,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.966666667,0,15.91385221,0.154258498,15.79066896,0.154161066,0.599701662,-2.559319727,6.785,16.22020238,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,1.983333333,0.001,15.92348671,0.153450645,15.78139877,0.154785982,0.604822094,-2.569888419,6.785,16.22135119,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2,0.001,15.96045876,0.151392286,15.77594185,0.155334726,0.609942526,-2.580457112,6.785,16.2225,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.016666667,0.002,15.98360968,0.149413934,15.81676054,0.155759685,0.611928915,-2.567311352,6.785,16.21977586,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.033333333,0,15.99385834,0.145889984,15.83175516,0.156277622,0.613915303,-2.554165592,6.785,16.21705172,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.05,0,16.00057411,0.144698161,15.84924889,0.157243377,0.615901692,-2.541019831,6.785,16.21432759,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.066666667,0,16.00113869,0.142454291,15.86007833,0.156769371,0.617888081,-2.527874071,6.785,16.21160345,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.083333333,0,16.0035677,0.142776236,15.87852859,0.159833447,0.61987447,-2.514728311,6.785,16.20887931,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.1,0,16.00663948,0.141671956,15.84101152,0.157563384,0.621860858,-2.50158255,6.785,16.20615517,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.116666667,0,15.99893188,0.143203222,15.80728102,0.156942301,0.623847247,-2.48843679,6.785,16.20343103,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.133333333,0,15.9699645,0.141497447,15.80478191,0.15595671,0.625833636,-2.475291029,6.785,16.2007069,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.15,0.001,15.93235397,0.142428244,15.78033876,0.156775149,0.627820025,-2.462145269,6.785,16.19798276,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.166666667,0.002,15.92153454,0.144172302,15.77450752,0.15855075,0.629806413,-2.448999509,6.785,16.19525862,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.183333333,0.001,15.91535664,0.145003716,15.76042938,0.156968099,0.631792802,-2.435853748,6.785,16.19253448,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.216666667,0.001,15.90518904,0.147617302,15.81564713,0.161423625,0.633779191,-2.422707988,6.785,16.18981034,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.233333333,0,15.87866783,0.14944022,15.84048748,0.162509255,0.63576558,-2.409562228,6.785,16.18708621,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.25,0.001,15.86176252,0.150496611,15.86183119,0.162700689,0.637751968,-2.396416467,6.785,16.18436207,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.266666667,0,15.81605148,0.151175802,15.87610722,0.165185606,0.639738357,-2.383270707,6.785,16.18163793,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.283333333,0.002,15.81669092,0.152261061,15.86122036,0.164529203,0.641724746,-2.370124947,6.785,16.17891379,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.3,-0.001,15.81155252,0.154057616,15.85122395,0.165930801,0.643711135,-2.356979186,6.785,16.17618966,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.316666667,0.001,15.81086397,0.155823196,15.82484818,0.164838987,0.645697523,-2.343833426,6.785,16.17346552,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.333333333,0.001,15.80373001,0.157686813,15.89112854,0.169242869,0.647683912,-2.330687666,6.785,16.17074138,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.35,0.001,15.80085993,0.16015138,15.88029909,0.170371858,0.649670301,-2.317541905,6.785,16.16801724,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.366666667,0.001,15.80438805,0.160228561,15.86921978,0.167930077,0.651656689,-2.304396145,6.785,16.1652931,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.383333333,0.001,15.79958916,0.161012606,15.84758091,0.165061648,0.653643078,-2.291250385,6.785,16.16256897,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.4,0.001,15.79901314,0.163053373,15.84578991,0.165237382,0.655629467,-2.278104624,6.785,16.15984483,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.416666667,0.001,15.79302597,0.163747214,15.87247419,0.163581423,0.657615856,-2.264958864,6.785,16.15712069,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.433333333,0.001,15.79091454,0.164724715,15.88251972,0.162573358,0.659602244,-2.251813104,6.785,16.15439655,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.45,0.001,15.78972483,0.166499599,15.86252689,0.158075065,0.661588633,-2.238667343,6.785,16.15167241,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.466666667,0.001,15.78625154,0.167083775,15.84669924,0.154727685,0.663575022,-2.225521583,6.785,16.14894828,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.483333333,0.002,15.7654748,0.166975356,15.84365082,0.154801902,0.665561411,-2.212375823,6.785,16.14622414,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.5,0,15.76464939,0.167173764,15.86864185,0.153763986,0.667547799,-2.199230062,6.785,16.1435,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.516666667,0.001,15.76480865,0.168949451,15.86114454,0.150515138,0.656202343,-2.202080106,6.785,16.14214286,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.533333333,0.002,15.77879429,0.169322149,15.86599064,0.149076182,0.644856887,-2.20493015,6.785,16.14078571,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.583333333,0,15.79206276,0.166886711,15.82701349,0.148702722,0.633511431,-2.207780194,6.785,16.13942857,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.6,0,15.79838562,0.163898889,15.8053546,0.151603216,0.622165975,-2.210630237,6.785,16.13807143,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.616666667,0,15.79702854,0.16101307,15.79535818,0.150436153,0.610820519,-2.213480281,6.785,16.13671429,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.633333333,0.001,15.79899502,0.1576976,15.78202963,0.148041212,0.599475063,-2.216330325,6.785,16.13535714,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.65,0,15.80160618,0.153973937,15.75620556,0.144543784,0.588129607,-2.219180369,6.785,16.134,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.666666667,0,15.80608177,0.152206677,15.73877144,0.144974664,0.576784151,-2.222030413,6.785,16.13264286,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.683333333,0,15.81265163,0.147974044,15.81541061,0.146296374,0.565438695,-2.224880456,6.785,16.13128571,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.7,0,15.83679962,0.146238636,15.78042316,0.146313913,0.554093239,-2.2277305,6.785,16.12992857,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.716666667,0,15.83687592,0.143391525,15.74690914,0.147435203,0.542747783,-2.230580544,6.785,16.12857143,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.733333333,0,15.88467503,0.140419124,15.73213863,0.146938339,0.531402327,-2.233430588,6.785,16.12721429,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.75,0,15.89429474,0.139539764,15.73374319,0.14607918,0.520056871,-2.236280631,6.785,16.12585714,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.766666667,0,15.89903069,0.137753802,15.7568655,0.147606209,0.508711415,-2.239130675,6.785,16.1245,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.783333333,0.001,15.90958786,0.136644608,15.81184578,0.152643428,0.497365959,-2.241980719,6.785,16.12314286,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.8,0,15.90611172,0.136456228,15.80172396,0.150834452,0.486020503,-2.244830763,6.785,16.12178571,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.816666667,0.001,15.89037275,0.135918289,15.81927061,0.150088668,0.474675047,-2.247680806,6.785,16.12042857,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.833333333,0,15.85511398,0.136333654,15.84509468,0.148495549,0.463329591,-2.25053085,6.785,16.11907143,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.85,0,15.81436634,0.136931206,15.86592054,0.149086791,0.451984135,-2.253380894,6.785,16.11771429,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.866666667,0,15.814116,0.137828746,15.82176971,0.145202545,0.440638679,-2.256230938,6.785,16.11635714,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.883333333,0,15.81562233,0.138492746,15.81510544,0.149235948,0.429293223,-2.259080982,6.785,16.115,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.9,0,15.80223274,0.140353698,15.81927061,0.149550378,0.417947767,-2.261931025,6.785,16.11364286,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.916666667,0,15.79942513,0.141940695,15.82676792,0.149576564,0.40660231,-2.264781069,6.785,16.11228571,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.933333333,0,15.79890633,0.144611878,15.79511261,0.15045419,0.395256854,-2.267631113,6.785,16.11092857,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.95,0,15.77457619,0.145573868,15.76651764,0.148682829,0.383911398,-2.270481157,6.785,16.10957143,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,303,2.966666667,0,15.78377342,0.147485089,15.7658782,0.149322868,0.372565942,-2.2733312,6.785,16.10821429,0.101,0.075,NA,NA,5.060535603,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
