year,doy,hod,PPFD,Tair,VPD,Tair_ref,VPD_ref,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,319,14.36666667,637.6,27.10565186,1.990534469,23.58351421,1.695444721,2.585477477,16.15762888,9.41,26.39067778,0.043,0.032,NA,NA,5.230179332,0,0.5,0.782677599,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.38333333,555,27.29182148,2.032171588,23.68175602,1.708548612,2.579371303,16.20699193,9.41,26.31948889,0.043,0.032,NA,NA,5.230179332,0,0.5,0.780552837,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.4,317.3,27.26500797,2.026447966,23.75585365,1.726224574,2.573265129,16.25635498,9.41,26.2483,0.043,0.032,NA,NA,5.230179332,0,0.5,0.778428074,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.41666667,213.6,27.04059219,1.999420242,23.83661175,1.74361046,2.567158955,16.30571803,9.41,26.17711111,0.043,0.032,NA,NA,5.230179332,0,0.5,0.776303312,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.43333333,215.8,27.29603767,2.035271327,23.90571404,1.742707367,2.561052781,16.35508108,9.41,26.10592222,0.043,0.032,NA,NA,5.230179332,0,0.5,0.77417855,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.45,1086,27.43921852,2.072040448,23.99396515,1.742588169,2.554946607,16.40444413,9.41,26.03473333,0.043,0.032,NA,NA,5.230179332,0,0.5,0.772053788,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.46666667,334.6,27.25924301,2.046079017,23.96246433,1.725282168,2.548840433,16.45380718,9.41,25.96354444,0.043,0.032,NA,NA,5.230179332,0,0.5,0.769929025,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.48333333,275.9,26.93423271,1.988981752,23.85839462,1.699249339,2.542734259,16.50317023,9.41,25.89235556,0.043,0.032,NA,NA,5.230179332,0,0.5,0.767804263,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.5,274.6,26.68667221,1.947594195,23.76348305,1.675490334,2.536628085,16.55253328,9.41,25.82116667,0.043,0.032,NA,NA,5.230179332,0,0.5,0.765679501,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.51666667,283.5,26.30888844,1.874100925,23.65691566,1.649929201,2.512664895,16.50256263,9.41,25.7693,0.043,0.031966667,NA,NA,5.230179332,0,0.5,0.763221015,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.53333333,283.5,26.15556812,1.84785461,23.5578413,1.626077359,2.488701705,16.45259199,9.41,25.71743333,0.043,0.031933333,NA,NA,5.230179332,0,0.5,0.76076253,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.55,271.7,25.98178864,1.821997596,23.45626926,1.600638525,2.464738514,16.40262134,9.41,25.66556667,0.043,0.0319,NA,NA,5.230179332,0,0.5,0.758304045,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.56666667,257.8,25.83449173,1.79130103,23.3571949,1.577114381,2.440775324,16.3526507,9.41,25.6137,0.043,0.031866667,NA,NA,5.230179332,0,0.5,0.755845559,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.58333333,246.2,25.7147665,1.760900226,23.26311588,1.554631922,2.416812134,16.30268005,9.41,25.56183333,0.043,0.031833333,NA,NA,5.230179332,0,0.5,0.753387074,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.6,244.2,25.42181206,1.720408326,23.15987873,1.530081712,2.392848944,16.2527094,9.41,25.50996667,0.043,0.0318,NA,NA,5.230179332,0,0.5,0.750928589,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.61666667,240.8,25.21499634,1.688731637,23.06330204,1.506610557,2.368885754,16.20273876,9.41,25.4581,0.043,0.031766667,NA,NA,5.230179332,0,0.5,0.748470103,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.63333333,241.3,25.04413414,1.655666585,22.96506023,1.485540518,2.344922563,16.15276811,9.41,25.40623333,0.043,0.031733333,NA,NA,5.230179332,0,0.5,0.746011618,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.65,241.8,24.96937943,1.642403382,22.86265564,1.461274024,2.320959373,16.10279746,9.41,25.35436667,0.043,0.0317,NA,NA,5.230179332,0,0.5,0.743553133,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.66666667,246.5,24.91104603,1.626015818,22.77190685,1.439297906,2.296996183,16.05282682,9.41,25.3025,0.043,0.031666667,NA,NA,5.230179332,0,0.5,0.741094647,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.68333333,250.1,24.90952492,1.616710712,22.66700459,1.416985512,2.273032993,16.00285617,9.41,25.25063333,0.043,0.031633333,NA,NA,5.230179332,0,0.5,0.738636162,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.7,241.1,25.02871895,1.630147871,22.56793022,1.395042401,2.249069803,15.95288553,9.41,25.19876667,0.043,0.0316,NA,NA,5.230179332,0,0.5,0.736177677,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.71666667,255.9,25.75667477,1.722972798,22.45803261,1.371383439,2.225106612,15.90291488,9.41,25.1469,0.043,0.031566667,NA,NA,5.230179332,0,0.5,0.733719191,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.73333333,266.1,26.34285545,1.795760487,22.38726521,1.35185608,2.201143422,15.85294423,9.41,25.09503333,0.043,0.031533333,NA,NA,5.230179332,0,0.5,0.731260706,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.75,265.6,26.88476372,1.864423331,22.42902184,1.34115949,2.177180232,15.80297359,9.41,25.04316667,0.043,0.0315,NA,NA,5.230179332,0,0.5,0.728802221,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.76666667,245,27.1867466,1.906178138,22.42313766,1.32779747,2.153217042,15.75300294,9.41,24.9913,0.043,0.031466667,NA,NA,5.230179332,0,0.5,0.726343735,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.78333333,237.2,26.81469727,1.8805623,22.39156532,1.311830795,2.129253852,15.70303229,9.41,24.93943333,0.043,0.031433333,NA,NA,5.230179332,0,0.5,0.72388525,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.8,187.8,26.11367035,1.773883053,22.3025465,1.297010734,2.105290661,15.65306165,9.41,24.88756667,0.043,0.0314,NA,NA,5.230179332,0,0.5,0.721426764,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.81666667,182.3,25.75303078,1.711297386,22.19681168,1.280000741,2.081327471,15.603091,9.41,24.8357,0.043,0.031366667,NA,NA,5.230179332,0,0.5,0.718968279,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.83333333,183.2,25.2862196,1.617212764,22.10106754,1.259374429,2.057364281,15.55312036,9.41,24.78383333,0.043,0.031333333,NA,NA,5.230179332,0,0.5,0.716509794,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.85,177,24.97826958,1.567684578,21.9936676,1.236408065,2.033401091,15.50314971,9.41,24.73196667,0.043,0.0313,NA,NA,5.230179332,0,0.5,0.714051308,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.86666667,170.6,24.76214981,1.516677203,21.89709091,1.215796061,2.0094379,15.45317906,9.41,24.6801,0.043,0.031266667,NA,NA,5.230179332,0,0.5,0.711592823,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.88333333,166,24.58900261,1.461550261,21.79385376,1.200531873,1.98547471,15.40320842,9.41,24.62823333,0.043,0.031233333,NA,NA,5.230179332,0,0.5,0.709134338,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.9,164.6,24.42165756,1.422948595,21.69311428,1.182581666,1.96151152,15.35323777,9.41,24.57636667,0.043,0.0312,NA,NA,5.230179332,0,0.5,0.706675852,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.91666667,157.4,24.32636166,1.38459194,21.58904457,1.161765186,1.93754833,15.30326712,9.41,24.5245,0.043,0.031166667,NA,NA,5.230179332,0,0.5,0.704217367,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.93333333,159.4,24.25440025,1.359446833,21.49663067,1.144201772,1.91358514,15.25329648,9.41,24.47263333,0.043,0.031133333,NA,NA,5.230179332,0,0.5,0.701758882,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.95,163.6,24.17264557,1.326413971,21.39339352,1.125729965,1.889621949,15.20332583,9.41,24.42076667,0.043,0.0311,NA,NA,5.230179332,0,0.5,0.699300396,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.96666667,170.9,24.12689972,1.304477968,21.29265404,1.125237838,1.865658759,15.15335519,9.41,24.3689,0.043,0.031066667,NA,NA,5.230179332,0,0.5,0.696841911,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,14.98333333,174.1,24.07671165,1.28485129,21.19191456,1.118741109,1.841695569,15.10338454,9.41,24.31703333,0.043,0.031033333,NA,NA,5.230179332,0,0.5,0.694383426,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15,172.4,24.00600243,1.270440731,21.10283089,1.108028641,1.817732379,15.05341389,9.41,24.26516667,0.043,0.031,NA,NA,5.230179332,0,0.5,0.69192494,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.01666667,175.1,23.97012329,1.257128913,20.99876118,1.094444924,1.800360246,14.78274814,9.41,24.20964444,0.043,0.031,NA,NA,5.230179332,0,0.5,0.689174797,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.03333333,179.2,23.95501328,1.248921192,20.89302635,1.073668838,1.782988113,14.5120824,9.41,24.15412222,0.043,0.031,NA,NA,5.230179332,0,0.5,0.686424654,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.05,177.2,23.89199257,1.237156809,20.85722637,1.060114789,1.76561598,14.24141665,9.41,24.0986,0.043,0.031,NA,NA,5.230179332,0,0.5,0.683674511,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.06666667,176.2,23.8702755,1.227373418,20.81115818,1.04564646,1.748243847,13.9707509,9.41,24.04307778,0.043,0.031,NA,NA,5.230179332,0,0.5,0.680924368,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.08333333,163.8,23.81171417,1.218568375,20.86497116,1.056612894,1.730871714,13.70008515,9.41,23.98755556,0.043,0.031,NA,NA,5.230179332,0,0.5,0.678174225,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.1,149.8,23.69139481,1.206250402,20.78668499,1.045815874,1.713499581,13.4294194,9.41,23.93203333,0.043,0.031,NA,NA,5.230179332,0,0.5,0.675424082,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.11666667,141.2,23.62356663,1.193493349,20.72257805,1.033004793,1.696127447,13.15875365,9.41,23.87651111,0.043,0.031,NA,NA,5.230179332,0,0.5,0.672673939,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.13333333,134.8,23.49343109,1.174770522,20.72008038,1.031540159,1.678755314,12.88808791,9.41,23.82098889,0.043,0.031,NA,NA,5.230179332,0,0.5,0.669923796,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.15,139.8,23.47528076,1.176532596,20.71828461,1.034277021,1.661383181,12.61742216,9.41,23.76546667,0.043,0.031,NA,NA,5.230179332,0,0.5,0.667173653,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.16666667,146.1,23.4624691,1.162583149,20.64572144,1.02388831,1.644011048,12.34675641,9.41,23.70994444,0.043,0.031,NA,NA,5.230179332,0,0.5,0.66442351,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.18333333,154.8,23.46912479,1.158621743,20.60159588,1.020277927,1.626638915,12.07609066,9.41,23.65442222,0.043,0.031,NA,NA,5.230179332,0,0.5,0.661673367,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.2,166.8,23.50235653,1.155232651,20.58085823,1.015037599,1.609266782,11.80542491,9.41,23.5989,0.043,0.031,NA,NA,5.230179332,0,0.5,0.658923224,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.21666667,172.7,23.55841446,1.154942773,20.5699625,1.021256653,1.591894649,11.53475917,9.41,23.54337778,0.043,0.031,NA,NA,5.230179332,0,0.5,0.656173081,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.23333333,186,23.57585526,1.151262492,20.56354618,1.018169973,1.574522516,11.26409342,9.41,23.48785556,0.043,0.031,NA,NA,5.230179332,0,0.5,0.653422938,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.25,197.9,23.65425873,1.154426552,20.59216404,1.024179677,1.557150383,10.99342767,9.41,23.43233333,0.043,0.031,NA,NA,5.230179332,0,0.5,0.650672795,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.26666667,197.6,23.67648029,1.157234856,20.62380123,1.020426305,1.53977825,10.72276192,9.41,23.37681111,0.043,0.031,NA,NA,5.230179332,0,0.5,0.647922652,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.28333333,193.4,23.6942482,1.157447664,20.63295937,1.027097447,1.522406117,10.45209617,9.41,23.32128889,0.043,0.031,NA,NA,5.230179332,0,0.5,0.645172509,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.3,194.8,23.80325985,1.164864587,20.63721085,1.02865868,1.505033984,10.18143042,9.41,23.26576667,0.043,0.031,NA,NA,5.230179332,0,0.5,0.642422365,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.31666667,215,23.95329571,1.179187331,20.73573399,1.025311863,1.487661851,9.910764676,9.41,23.21024444,0.043,0.031,NA,NA,5.230179332,0,0.5,0.639672222,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.33333333,473.2,24.32912827,1.223768559,20.84230137,1.023309288,1.470289718,9.640098928,9.41,23.15472222,0.043,0.031,NA,NA,5.230179332,0,0.5,0.636922079,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.35,865,24.74182224,1.292715103,20.93554783,1.039381269,1.452917585,9.36943318,9.41,23.0992,0.043,0.031,NA,NA,5.230179332,0,0.5,0.634171936,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.36666667,886,24.84200764,1.329134012,21.02796173,1.042393216,1.435545452,9.098767431,9.41,23.04367778,0.043,0.031,NA,NA,5.230179332,0,0.5,0.631421793,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.38333333,345.6,24.71399117,1.351666782,21.12204075,1.052710272,1.418173318,8.828101683,9.41,22.98815556,0.043,0.031,NA,NA,5.230179332,0,0.5,0.62867165,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.4,304.5,24.5259285,1.337323885,21.19946861,1.066007531,1.400801185,8.557435935,9.41,22.93263333,0.043,0.031,NA,NA,5.230179332,0,0.5,0.625921507,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.41666667,260.4,24.29599571,1.304681971,21.26524067,1.070847859,1.383429052,8.286770187,9.41,22.87711111,0.043,0.031,NA,NA,5.230179332,0,0.5,0.623171364,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.43333333,246.5,24.15309906,1.302344848,21.26824284,1.072310514,1.366056919,8.016104438,9.41,22.82158889,0.043,0.031,NA,NA,5.230179332,0,0.5,0.620421221,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.45,225.2,23.9326334,1.266673438,21.22411728,1.064976066,1.348684786,7.74543869,9.41,22.76606667,0.043,0.031,NA,NA,5.230179332,0,0.5,0.617671078,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.46666667,190.7,23.71891785,1.244285457,21.15584755,1.059472222,1.331312653,7.474772942,9.41,22.71054444,0.043,0.031,NA,NA,5.230179332,0,0.5,0.614920935,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.48333333,157.2,23.62489319,1.233436674,21.07753468,1.042005812,1.31394052,7.204107194,9.41,22.65502222,0.043,0.031,NA,NA,5.230179332,0,0.5,0.612170792,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.5,135.5,23.54077911,1.205678415,20.98428822,1.02405048,1.296568387,6.933441445,9.41,22.5995,0.043,0.031,NA,NA,5.230179332,0,0.5,0.609420649,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.51666667,118.3,23.46909714,1.184529092,20.88687897,1.007547757,1.271698677,6.777943567,9.41,22.52471111,0.043,0.031,NA,NA,5.230179332,0,0.5,0.606425904,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.53333333,109,23.41626263,1.165808485,20.78031158,0.993606707,1.246828967,6.622445689,9.41,22.44992222,0.043,0.031,NA,NA,5.230179332,0,0.5,0.603431159,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.55,100.4,23.34968185,1.14969123,20.67540932,0.983961929,1.221959257,6.466947811,9.41,22.37513333,0.043,0.031,NA,NA,5.230179332,0,0.5,0.600436414,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.56666667,95.2,23.22629261,1.126789094,20.58549309,0.979233852,1.197089547,6.311449933,9.41,22.30034444,0.043,0.031,NA,NA,5.230179332,0,0.5,0.597441669,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.58333333,89.4,23.16862488,1.104319473,20.48059082,0.964173399,1.172219837,6.155952055,9.41,22.22555556,0.043,0.031,NA,NA,5.230179332,0,0.5,0.594446924,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.6,85,23.08561707,1.090320805,20.38900948,0.947635237,1.147350127,6.000454176,9.41,22.15076667,0.043,0.031,NA,NA,5.230179332,0,0.5,0.591452179,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.61666667,80.1,22.98646259,1.068149629,20.29243279,0.937303983,1.122480417,5.844956298,9.41,22.07597778,0.043,0.031,NA,NA,5.230179332,0,0.5,0.588457434,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.63333333,76.21,22.92660904,1.05247295,20.22800827,0.923577707,1.097610707,5.68945842,9.41,22.00118889,0.043,0.031,NA,NA,5.230179332,0,0.5,0.585462689,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.65,72.31,22.80849648,1.035360236,20.19522095,0.910739348,1.072740997,5.533960542,9.41,21.9264,0.043,0.031,NA,NA,5.230179332,0,0.5,0.582467944,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.66666667,64.93,22.72328949,1.019490274,20.14070606,0.91120386,1.047871287,5.378462664,9.41,21.85161111,0.043,0.031,NA,NA,5.230179332,0,0.5,0.579473199,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.68333333,57.7,22.63168907,1.002217761,20.0780735,0.900683529,1.023001577,5.222964785,9.41,21.77682222,0.043,0.031,NA,NA,5.230179332,0,0.5,0.576478453,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.7,52.9,22.58051109,0.994562733,20.0119648,0.89549174,0.998131867,5.067466907,9.41,21.70203333,0.043,0.031,NA,NA,5.230179332,0,0.5,0.573483708,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.71666667,50.79,22.51408577,0.981592132,19.94946098,0.881105821,0.973262157,4.911969029,9.41,21.62724444,0.043,0.031,NA,NA,5.230179332,0,0.5,0.570488963,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.73333333,50.62,22.48435402,0.974950493,19.87869358,0.873191592,0.948392447,4.756471151,9.41,21.55245556,0.043,0.031,NA,NA,5.230179332,0,0.5,0.567494218,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.75,51.05,22.43476963,0.967387651,19.85205173,0.864910361,0.923522737,4.600973273,9.41,21.47766667,0.043,0.031,NA,NA,5.230179332,0,0.5,0.564499473,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.76666667,50.24,22.40057373,0.963930401,19.82874012,0.85692701,0.898653027,4.445475395,9.41,21.40287778,0.043,0.031,NA,NA,5.230179332,0,0.5,0.561504728,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.78333333,48.66,22.37756443,0.962468559,19.81125641,0.864566728,0.873783317,4.289977516,9.41,21.32808889,0.043,0.031,NA,NA,5.230179332,0,0.5,0.558509983,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.8,47.4,22.38105392,0.956412853,19.77422142,0.873341148,0.848913607,4.134479638,9.41,21.2533,0.043,0.031,NA,NA,5.230179332,0,0.5,0.555515238,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.81666667,49.97,22.33291626,0.956053445,19.7396841,0.864188393,0.824043897,3.97898176,9.41,21.17851111,0.043,0.031,NA,NA,5.230179332,0,0.5,0.552520493,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,319,15.83333333,53.2,22.2878685,0.950103324,19.69472599,0.850216703,0.799174187,3.823483882,9.41,21.10372222,0.043,0.031,NA,NA,5.230179332,0,0.5,0.549525748,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
