year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,310,22.5,-3.33E-05,15.47618365,0.97615787,0.719073189,-1.954971585,7.59,16.05516667,0.08,0.075,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,23,-1.00E-04,14.34226966,0.839347319,0.77051861,-1.588327442,7.59,14.60966667,0.08,0.075,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,310,23.5,0,14.81540267,0.850144832,0.700205909,-1.301002861,7.59,14.75383333,0.08,0.075,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,0,0,14.02327887,0.814064073,0.368657118,-1.513333842,7.59,15.3005,0.08,0.075,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,0.5,0,15.07393678,0.878398554,0.510704503,-2.077051365,7.59,14.9185,0.08,0.075,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,1,0,15.11139647,0.885122084,0.447131216,-1.364092499,7.59,15.33016667,0.08,0.075,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,1.5,-3.33E-05,14.47107633,0.863234614,0.368550479,-1.70101171,7.59,15.59266667,0.08,0.075,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,2,0,14.3641026,0.851805813,0.34568837,-1.7511944,7.59,15.42266667,0.08,0.075,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,2.5,0.000133333,15.44199562,0.919230921,0.36735511,-1.427949376,7.59,15.65,0.08,0.075,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,3,0,14.75404644,0.854649258,0.318809039,-1.572538582,7.59,14.97,0.08,0.075,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,3.5,0.000133333,14.56725502,0.834370382,0.294917169,-1.524950795,7.59,14.82783333,0.08,0.075,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,4,0.006533333,13.13229322,0.737897617,0.169051585,-1.798750562,7.59,14.24216667,0.08,0.074,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,4.5,2.107533333,13.07761836,0.698365038,0.240399889,-1.334163874,7.59,13.40816667,0.08,0.074,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,5,22.81116667,13.41464376,0.71047214,0.426388882,0.987341949,7.59,13.50083333,0.08,0.074,NA,NA,3.67764725,0,0.5,0.020185886,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,5.5,161.087,14.69614458,0.727868157,0.768561106,8.423569754,7.59,15.09133333,0.08,0.074,NA,NA,3.67764725,0,0.5,0.123709894,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,6,394.7366667,16.19787725,0.748556881,0.791328967,17.59675097,7.59,17.25533333,0.0795,0.074,NA,NA,3.67764725,0,0.5,0.227882879,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,6.5,582.3333333,16.87762054,0.826554056,0.61390504,24.40267161,7.59,19.05933333,0.079,0.074,NA,NA,3.67764725,0,0.5,0.330922412,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,7,777.0066667,18.87077093,1.013472616,2.67113445,30.51483341,7.59,20.15,0.079,0.074,NA,NA,3.67764725,0,0.5,0.431065457,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,7.5,1009.333333,20.1503679,1.17477496,4.715940428,33.35590702,7.59,21.239,0.079,0.074,NA,NA,3.67764725,0,0.5,0.526598541,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,8,747.6966667,20.98196093,1.289329606,6.252824398,34.43388525,7.59,22.27,0.079,0.074,NA,NA,3.67764725,0,0.5,0.615887065,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,8.5,1346.266667,22.08541346,1.459879151,7.562096773,32.62081673,7.59,23.82233333,0.079,0.074,NA,NA,3.67764725,0,0.5,0.697403277,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,9,1478.566667,22.70324326,1.552594552,7.8995948,29.47745961,7.59,24.15683333,0.079,0.074,NA,NA,3.67764725,0,0.5,0.769752413,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,9.5,1615.9,23.31038141,1.646942915,7.904549779,27.83895322,7.59,23.90033333,0.079,0.074,NA,NA,3.67764725,0,0.5,0.83169656,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,10,1467.18,23.99285762,1.738430902,7.838619583,26.05497721,7.59,24.63016667,0.078,0.074,NA,NA,3.67764725,0,0.5,0.882175835,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,10.5,1742.866667,24.757171,1.84552938,7.495313092,24.99580527,7.59,25.1785,0.078,0.074,NA,NA,3.67764725,0,0.5,0.920326524,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,11,1418.613333,25.64012019,1.940343201,7.333422332,23.67228877,7.59,25.63716667,0.078,0.074,NA,NA,3.67764725,0,0.5,0.945495858,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,11.5,1783.7,26.33077526,2.050394348,7.00851641,22.92701924,7.59,26.9045,0.078,0.074,NA,NA,3.67764725,0,0.5,0.957253183,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,12,759.3533333,26.36666965,2.084613054,7.162210676,22.99284787,7.59,26.588,0.078,0.074,NA,NA,3.67764725,0,0.5,0.955397328,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,12.5,1203.696667,26.69567283,2.155290662,7.628141654,23.87211535,7.59,27.013,0.077,0.074,NA,NA,3.67764725,0,0.5,0.939960048,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,13,692.3633333,26.81054099,2.175735676,7.698618097,24.23270836,7.59,27.70766667,0.077,0.074,NA,NA,3.67764725,0,0.5,0.911205477,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,13.5,769.7666667,26.98480803,2.204942629,8.050132416,24.56557456,7.59,27.537,0.077,0.074,NA,NA,3.67764725,0,0.5,0.869625615,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,14,1039.526667,26.86501662,2.174044479,7.839829636,23.7677348,7.59,27.17366667,0.077,0.074,NA,NA,3.67764725,0,0.5,0.815931905,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,14.5,245.1733333,26.70457649,2.138116621,7.730806793,23.53709865,7.59,26.9665,0.077,0.074,NA,NA,3.67764725,0,0.5,0.751043062,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,15,773.8166667,26.47060935,2.10239879,7.08522028,23.0674463,7.59,26.40016667,0.077,0.074,NA,NA,3.67764725,0,0.5,0.67606935,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,15.5,809.88,25.95043389,2.012310062,6.963133219,22.00363652,7.59,26.59333333,0.076,0.074,NA,NA,3.67764725,0,0.5,0.592293592,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,16,759.4166667,25.67535925,1.917475872,6.405780922,21.53130713,7.59,25.7755,0.076,0.074,NA,NA,3.67764725,0,0.5,0.501149213,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,16.5,287.24,24.95167732,1.887446302,4.143191367,8.544641103,7.59,25.02066667,0.076,0.074,NA,NA,3.67764725,0,0.5,0.40419572,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17,71.25366667,24.66686249,1.986821246,3.356824654,1.552542494,7.59,24.66633333,0.076,0.074,NA,NA,3.67764725,0,0.5,0.303092013,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,17.5,49.22066667,24.03250217,1.927707876,2.765073305,0.520798935,7.59,24.11216667,0.076,0.074,NA,NA,3.67764725,0,0.5,0.199568005,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18,27.06483333,22.81740379,1.75263702,2.408065842,-0.853303591,7.59,22.93533333,0.076,0.074,NA,NA,3.67764725,0,0.5,0.09539502,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,18.5,1.200566667,21.86263498,1.645106775,2.028658792,-3.196214482,7.59,21.887,0.076,0.074,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19,0.002933333,22.044933,1.672751502,2.044604547,-2.868664044,7.59,21.727,0.076,0.074,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,19.5,0,19.0867068,1.158064246,1.503027828,-2.829474057,7.59,20.044,0.076,0.074,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,20,0.000233333,17.46678734,0.899386892,1.249883464,-1.815299277,7.59,17.79233333,0.076,0.074,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,20.5,0.000166667,16.50866985,0.77470917,0.725450782,-2.200439596,7.59,16.88633333,0.0755,0.074,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,21,0.000333333,14.93400669,0.616962416,0.573902456,-1.810752836,7.59,15.482,0.075,0.073,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,21.5,0,14.09237973,0.541283539,0.595705837,-1.50039789,7.59,14.50516667,0.075,0.073,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,22,0.000133333,13.73960098,0.514323218,0.411241207,-1.651371821,7.59,14.0425,0.075,0.073,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,22.5,3.33E-05,12.93845201,0.451820864,0.447518664,-1.518280346,7.59,13.35416667,0.075,0.073,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,23,2.00E-04,12.32491295,0.419847183,0.362838329,-1.090548585,7.59,12.5345,0.075,0.073,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,311,23.5,0.000166667,12.07075516,0.413777439,0.249720704,-1.261784253,7.59,12.45283333,0.075,0.073,NA,NA,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,0,-3.33E-05,11.64863189,0.376269744,0.330986749,-1.300013607,7.59,11.96966667,0.075,0.073,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,0.5,0,11.23102148,0.327205083,0.379526372,-1.597959775,7.59,11.562,0.075,0.073,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,1,1.00E-04,10.78772465,0.269128133,0.484050158,-2.135242288,7.59,11.03566667,0.075,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,1.5,-0.000133333,10.52980518,0.226792848,0.501252886,-1.2907856,7.59,10.8155,0.075,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,2,0.000166667,10.04508686,0.167959677,0.475386694,-2.262786876,7.59,10.39416667,0.075,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,2.5,6.67E-05,9.287929376,0.128391085,0.329124177,-1.433169317,7.59,10.07233333,0.075,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,3,0,9.625207265,0.135892946,0.27045932,-1.018446427,7.59,9.877333333,0.075,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,3.5,-6.67E-05,9.262049198,0.114418708,0.304832133,-1.37089025,7.59,9.713833333,0.075,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,4,0.0086,8.697308938,0.103636498,0.406004137,-1.236569878,7.59,9.0835,0.075,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,4.5,2.722866667,9.005335331,0.116059096,0.514411971,-0.61243848,7.59,9.340666667,0.075,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,5,29.54733333,9.224798123,0.1149729,0.414474986,1.022493262,7.59,9.491833333,0.075,0.072,-0.212,-1.435,3.67764725,0,0.5,0.022625667,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,5.5,178.113,10.7805028,0.124309277,1.066620929,9.180054453,7.59,11.36783333,0.075,0.071,-0.212,-1.435,3.67764725,0,0.5,0.125991626,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,6,382.13,12.11288722,0.179850164,1.690125297,18.74599055,7.59,13.8615,0.075,0.071,-0.212,-1.435,3.67764725,0,0.5,0.230011083,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,6.5,576.8866667,15.17150307,0.446786126,1.515374791,26.14395089,7.59,17.05916667,0.075,0.071,-0.212,-1.435,3.67764725,0,0.5,0.332904236,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,7,763.98,17.02753639,0.633788039,1.922142961,30.85859014,7.59,19.09,0.075,0.071,-0.212,-1.435,3.67764725,0,0.5,0.432910555,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,7.5,989.9,19.12549655,0.868797742,2.796344752,35.76096559,7.59,20.9115,0.075,0.071,-0.212,-1.435,3.67764725,0,0.5,0.528318905,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,8,753.8166667,18.16476695,0.882834862,2.687723365,35.8111018,7.59,22.90966667,0.075,0.071,-0.212,-1.435,3.67764725,0,0.5,0.617496821,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,9,1463.933333,22.0238479,1.211192001,NA,NA,7.59,23.65666667,0.075,0.071,-0.212,-1.435,3.67764725,0,0.5,0.771190631,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,9.5,1600.6,22.05234305,1.146981444,7.618838855,32.11999231,7.59,23.09633333,0.0745,0.071,-0.212,-1.435,3.67764725,0,0.5,0.833076781,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,10,1469.146667,19.4203276,0.950005204,7.852480105,27.79737358,7.59,22.983,0.0745,0.071,-0.212,-1.435,3.67764725,0,0.5,0.883518007,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,10.5,1710.466667,19.38494977,0.912581111,6.368100874,26.35107934,7.59,23.2275,0.074,0.0715,-0.212,-1.435,3.67764725,0,0.5,0.921651244,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,11,1351.253333,22.04328473,1.071924752,8.44353605,24.59170027,7.59,23.16366667,0.074,0.072,-0.212,-1.435,3.67764725,0,0.5,0.946824022,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,11.5,1781.133333,23.10911242,1.485796021,3.388149335,22.42863587,7.59,27.77733333,0.074,0.072,-0.212,-1.435,3.67764725,0,0.5,0.958605629,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,12,793.94,27.0239385,1.940200288,NA,NA,7.59,27.64616667,0.074,0.072,-0.212,-1.435,3.67764725,0,0.5,0.956794477,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,12.5,1263.276667,23.74667136,1.484881667,7.801009778,24.33716196,7.59,27.76766667,0.0735,0.072,-0.212,-1.435,3.67764725,0,0.5,0.941421557,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,13,840.9966667,25.13995934,1.644165823,7.370520042,23.64024922,7.59,26.46216667,0.073,0.072,-0.212,-1.435,3.67764725,0,0.5,0.912749902,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,13.5,591.3166667,23.40992673,1.477025704,7.297905848,23.47057841,7.59,26.39866667,0.073,0.072,-0.212,-1.435,3.67764725,0,0.5,0.871270093,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,14,832.53,24.90837765,1.643305584,8.423771457,23.53595821,7.59,25.76183333,0.073,0.072,-0.212,-1.435,3.67764725,0,0.5,0.817691862,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,14.5,261.9766667,24.90646553,1.669697687,7.480809731,23.21669491,7.59,26.008,0.073,0.073,-0.212,-1.435,3.67764725,0,0.5,0.752931945,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,15,569.43,23.22118998,1.591153726,6.486926907,22.31357581,7.59,25.7125,0.073,0.073,-0.212,-1.435,3.67764725,0,0.5,0.678098405,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,15.5,768.2466667,24.90277529,1.807810113,6.261581165,21.2898107,7.59,25.83916667,0.073,0.073,-0.212,-1.435,3.67764725,0,0.5,0.594471662,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,16,722.3533333,21.9477569,1.59479186,5.103445519,18.45934491,7.59,25.779,0.073,0.073,-0.212,-1.435,3.67764725,0,0.5,0.503482594,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,16.5,277.0133333,24.80974102,1.872819187,3.704378566,8.173731575,7.59,25.48,0.073,0.073,-0.212,-1.435,3.67764725,0,0.5,0.406688049,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,17,77.205,24.91542625,1.921447729,2.275260932,1.106829038,7.59,25.266,0.073,0.073,-0.212,-1.435,3.67764725,0,0.5,0.305744209,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,17.5,43.77166667,24.75021362,1.887157952,1.664406239,-0.123494474,7.59,24.99483333,0.073,0.073,-0.212,-1.435,3.67764725,0,0.5,0.20237825,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,18,16.90883333,23.00916767,1.697079619,0.613501904,-2.561558996,7.59,24.89366667,0.072,0.073,-0.212,-1.435,3.67764725,0,0.5,0.098358793,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,18.5,1.302333333,27.74786743,2.431584415,2.125517402,-4.550582954,7.59,26.693,0.072,0.073,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,19,0.0033,26.15737343,2.079453179,1.473675526,-4.828494291,7.59,26.8805,0.072,0.073,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,19.5,4.00E-04,23.14236259,1.462576114,0.945163062,-4.170319074,7.59,23.6355,0.072,0.073,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,20,0.000366667,22.527119,1.413112293,0.486910393,-3.288195376,7.59,22.6935,0.072,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,20.5,1.00E-04,16.4265201,0.848043896,-0.573259901,-2.967022883,7.59,20.74633333,0.072,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,21,4.00E-04,19.50412941,1.003264764,1.222524797,-2.364619506,7.59,19.75716667,0.072,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,21.5,0.000433333,18.29780531,0.855346748,0.324544106,-2.659863964,7.59,18.84133333,0.072,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,22,3.33E-05,17.98864603,0.818781456,0.358402534,-2.269688528,7.59,18.16,0.072,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,22.5,1.00E-04,18.16599655,0.841554294,0.284077455,-2.349422729,7.59,18.48216667,0.072,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,312,23,6.67E-05,17.90064526,0.811252823,0.240988134,-1.874969782,7.59,18.51833333,0.072,0.072,-0.212,-1.435,3.67764725,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
