year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
2016,312,23.5,0.000233333,20.58632135,0.86438729,0.985852775,-0.469794889,8.85,20.46433333,0.044,0.035,-0.395,-2.055,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,0,3.33E-05,19.39414835,0.645780191,0.463776506,-1.975148538,8.85,19.95316667,0.044,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,0.5,-3.33E-05,18.25200844,0.567141733,0.124189276,-1.754571727,8.85,18.5905,0.044,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,1,0.000233333,18.19919682,0.602664801,0.200074284,-0.917940186,8.85,18.41416667,0.044,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,1.5,0.000133333,19.01394596,0.72326331,0.192435194,-0.933208773,8.85,19.227,0.044,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2,0.000166667,17.44313335,0.570687679,0.219579442,-2.443416192,8.85,17.6795,0.044,0.0345,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,2.5,-3.33E-05,17.1650753,0.536857335,0.23360436,0.24557258,8.85,17.51633333,0.044,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3,2.00E-04,16.33581448,0.405146229,0.488535982,-0.448315799,8.85,16.53933333,0.044,0.0345,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,3.5,3.00E-04,16.51387024,0.380902544,0.46607237,-0.675987286,8.85,16.63083333,0.044,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,4,0.004566667,16.40149713,0.371878959,0.255269138,-1.376133551,8.85,16.83483333,0.044,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,4.5,1.276233333,16.5373044,0.346920325,0.545506665,-0.606030451,8.85,16.34866667,0.044,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,5,16.5198,17.29697132,0.374979266,0.588673192,1.519385778,8.85,17.43733333,0.044,0.034,NA,NA,3.64239413,0,0.5,0.024968696,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,5.5,48.36966667,18.26659679,0.455816773,0.31786561,4.788268999,8.85,18.6035,0.044,0.034,NA,NA,3.64239413,0,0.5,0.128176415,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6,109.584,20.41658735,0.600413021,1.199654957,15.91517195,8.85,21.44483333,0.044,0.034,NA,NA,3.64239413,0,0.5,0.232042943,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,6.5,81.689,21.10724878,0.631465702,0.915777236,10.01236602,8.85,21.2495,0.044,0.034,NA,NA,3.64239413,0,0.5,0.334791094,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7,62.687,21.09200335,0.811016688,-0.382906551,5.440363219,8.85,21.41283333,0.044,0.034,NA,NA,3.64239413,0,0.5,0.43466282,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,7.5,53.656,21.45687675,0.855578625,0.483396229,4.611758466,8.85,21.62,0.044,0.034,NA,NA,3.64239413,0,0.5,0.529949286,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8,67.62866667,21.89703846,0.832107619,0.649940047,6.805821589,8.85,22.09783333,0.044,0.034,NA,NA,3.64239413,0,0.5,0.619020116,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,8.5,102.5543333,22.79031944,0.828989856,0.836840729,10.45570985,8.85,22.96883333,0.044,0.034,NA,NA,3.64239413,0,0.5,0.700351283,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,9,90.77433333,22.28812885,0.813202147,0.021974813,8.526102834,8.85,22.85433333,0.044,0.034,NA,NA,3.64239413,0,0.5,0.772551187,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,9.5,75.25066667,22.34078121,0.756432707,0.735473182,6.818190046,8.85,22.493,0.044,0.034,NA,NA,3.64239413,0,0.5,0.834384469,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,10,145.1533333,24.04878807,0.909765659,0.627175741,13.36710598,8.85,24.11266667,0.044,0.034,NA,NA,3.64239413,0,0.5,0.884793144,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,10.5,217.6533333,26.35918999,1.166951549,1.980653105,19.41546168,8.85,25.9305,0.044,0.034,NA,NA,3.64239413,0,0.5,0.922914705,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,11,340.0933333,28.2786026,1.629865407,2.351001537,24.90019208,8.85,28.672,0.044,0.034,NA,NA,3.64239413,0,0.5,0.948096882,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,11.5,347.1933333,30.0148406,1.873580241,4.234858124,20.27547247,8.85,30.8085,0.044,0.034,NA,NA,3.64239413,0,0.5,0.959908802,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,12,322.08,31.75479889,2.225381649,NA,NA,8.85,31.69366667,0.044,0.034,NA,NA,3.64239413,0,0.5,0.958148358,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,12.5,731.19,33.21562576,2.837151746,3.532378579,14.86097199,8.85,34.0735,0.044,0.034,NA,NA,3.64239413,0,0.5,0.942845672,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,13,290.14,31.69272566,2.547814949,2.06417646,8.793052516,8.85,32.67516667,0.044,0.034,NA,NA,3.64239413,0,0.5,0.914262578,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,13.5,202.9533333,32.82398224,2.651278415,3.465418503,8.857331248,8.85,32.01783333,0.044,0.034,NA,NA,3.64239413,0,0.5,0.872888141,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,14,243.5766667,31.81259441,2.359309684,1.606489096,6.802537329,8.85,33.54533333,0.044,0.034,NA,NA,3.64239413,0,0.5,0.819430288,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,14.5,189.7566667,30.02099371,1.773152743,1.956652675,8.420508722,8.85,30.91983333,0.044,0.034,NA,NA,3.64239413,0,0.5,0.754803697,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,15,64.94633333,27.39126301,1.251389165,0.791258383,3.318877184,8.85,28.26683333,0.044,0.034,NA,NA,3.64239413,0,0.5,0.680114149,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,15.5,31.51633333,26.29879761,1.117132536,0.797286364,-0.425529537,8.85,26.61916667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.596639602,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16,8.455633333,24.51081371,0.92095026,0.549637605,-1.405777865,8.85,25.8735,0.0435,0.034,NA,NA,3.64239413,0,0.5,0.505808328,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,16.5,6.350066667,16.5330925,0.187255578,0.584438132,4.851065968,8.85,19.1935,0.043,0.034,NA,NA,3.64239413,0,0.5,0.409174476,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17,4.934866667,15.39996767,0.125540685,1.142506699,-0.492762491,8.85,16.09666667,0.0435,0.034,NA,NA,3.64239413,0,0.5,0.308391478,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,17.5,6.051166667,15.29997349,0.113133595,1.037211022,-0.620202883,8.85,16.07133333,0.0435,0.034,NA,NA,3.64239413,0,0.5,0.205183758,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,18,4.640866667,14.9322114,0.111093354,0.76297497,-0.024688966,8.85,15.71583333,0.0435,0.034,NA,NA,3.64239413,0,0.5,0.10131723,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,18.5,0.3301,14.3500061,0.100640156,0.84732201,-0.725942157,8.85,15.16983333,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,19,0.001766667,14.19952583,0.093638661,0.604407221,-1.008454818,8.85,14.81983333,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,19.5,0.000433333,14.49997044,0.123205151,0.597771662,-1.315677358,8.85,14.9735,0.0435,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,20,0.000533333,14.88644218,0.15266726,0.507385714,-0.673512268,8.85,15.45083333,0.0435,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,20.5,0.000566667,15.09880924,0.183459757,NA,NA,8.85,15.60166667,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,21,0.000366667,15.10573387,0.179268118,NA,NA,8.85,15.69883333,0.0435,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,21.5,4.00E-04,14.89142585,0.1759547,NA,NA,8.85,15.4725,0.0435,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,22,3.00E-04,15.01473522,0.170711253,NA,NA,8.85,15.4835,0.0435,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,22.5,0.000533333,15.24390078,0.153690605,NA,NA,8.85,15.70266667,0.0435,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,23,0.000666667,15.19523621,0.115595051,NA,NA,8.85,15.79416667,0.0435,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,313,23.5,9.00E-04,14.988204,0.115574897,NA,NA,8.85,15.56,0.0435,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,0,0.000733333,15.03693771,0.112430818,NA,NA,9.15,15.57,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,0.5,0.000533333,15.09999132,0.108760967,NA,NA,9.15,15.663,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,1,0.000833333,14.83519793,0.109821216,NA,NA,9.15,15.53816667,0.0435,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,1.5,4.00E-04,14.64997911,0.132635186,NA,NA,9.15,15.264,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,2,0.000333333,14.97167063,0.160410611,NA,NA,9.15,15.453,0.0435,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,2.5,0.000533333,15.98905468,0.185111401,NA,NA,9.15,15.699,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,3,0.000766667,20.2069397,0.567862225,NA,NA,9.15,19.81733333,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,3.5,0.000433333,20.61789322,0.531834484,0.319961633,-1.59483411,9.15,20.68116667,0.0435,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,4,0.002,20.6761179,0.502044082,0.258394804,-1.619256057,9.15,20.74033333,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,4.5,0.274433333,20.8251133,0.489014471,0.259701506,-1.600917341,9.15,20.92666667,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,5,2.289133333,20.67325115,0.450361895,0.207765953,-1.754257632,9.15,20.8715,0.043,0.034,NA,NA,3.64239413,0,0.5,0.02721456,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,5.5,9.7661,20.97456074,0.460287448,0.249488673,0.272487736,9.15,21.06966667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.130264028,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,6,13.24766667,20.99750948,0.440770938,0.277337966,0.874044831,9.15,21.18616667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.233978398,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,6.5,27.303,21.16941166,0.434473957,0.310595492,1.997146061,9.15,21.33283333,0.043,0.034,NA,NA,3.64239413,0,0.5,0.336583088,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,7,40.05066667,21.00261879,0.39494791,0.22307298,4.031115044,9.15,21.39983333,0.043,0.034,NA,NA,3.64239413,0,0.5,0.436322503,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,7.5,88.493,21.87080908,0.410882411,0.598790826,8.98319888,9.15,22.0615,0.043,0.034,NA,NA,3.64239413,0,0.5,0.531490075,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,8,191.6333333,23.12976551,0.391208477,1.228830951,17.30758055,9.15,23.70366667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.620457459,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,8.5,364.7733333,23.61599779,0.468710133,1.632780127,25.0307224,9.15,24.99716667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.7017024,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,9,227.41,23.35657883,0.564117745,0.978118532,17.9391675,9.15,23.85133333,0.043,0.034,NA,NA,3.64239413,0,0.5,0.773834773,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,9.5,1093.76,25.67494965,0.7197226,2.346229962,26.36644477,9.15,27.92333333,0.043,0.034,NA,NA,3.64239413,0,0.5,0.835620374,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,10,523.89,27.11977005,0.966000872,3.778026951,24.73012985,9.15,26.30366667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.886002035,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,10.5,210.9333333,25.10732317,0.855303715,1.889851908,15.39409339,9.15,25.41,0.043,0.034,NA,NA,3.64239413,0,0.5,0.92411771,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,11,226.0233333,25.78813076,0.911772125,1.609951457,17.17416693,9.15,26.13766667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.94931523,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,11.5,224.0366667,25.5903039,0.93773475,-0.506469148,16.7549074,9.15,25.66066667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.961163458,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,12,387.32,28.11023903,1.358736372,2.508522714,27.50707403,9.15,28.7735,0.043,0.034,NA,NA,3.64239413,0,0.5,0.959459669,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,12.5,512.9,27.72147799,1.294763787,3.355065604,22.63596471,9.15,28.16083333,0.043,0.034,NA,NA,3.64239413,0,0.5,0.944233014,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,13,402.5866667,26.52576065,1.085797498,2.976013941,17.31687802,9.15,27.60433333,0.043,0.034,NA,NA,3.64239413,0,0.5,0.915744026,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,13.5,179.75,25.56649399,0.868406663,2.104410125,12.39730516,9.15,26.20516667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.874480159,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,14,119.6033333,24.91525316,0.761756318,1.020870436,9.421440883,9.15,25.2645,0.043,0.034,NA,NA,3.64239413,0,0.5,0.821147449,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,14.5,100.8493333,23.67094421,0.55735132,0.610678156,8.275399085,9.15,24.26783333,0.043,0.034,NA,NA,3.64239413,0,0.5,0.756658434,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,15,25.23933333,22.81177807,0.484150687,0.305189152,1.091749181,9.15,23.04966667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.682116539,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,15.5,14.39686667,21.66409254,0.415290454,0.13691835,-0.141660279,9.15,21.95266667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.598797196,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,16,20.35466667,21.05781555,0.377754207,0.247203335,0.770210531,9.15,21.17966667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.508126022,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,16.5,17.23933333,20.8492341,0.36886025,0.277111316,0.4629591,9.15,20.97266667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.411654426,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,17,17.59433333,20.95926762,0.367667699,0.392238963,0.195639891,9.15,20.9385,0.043,0.034,NA,NA,3.64239413,0,0.5,0.311033065,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,17.5,20.453,20.72427702,0.342165676,0.272225719,0.297133213,9.15,20.9185,0.043,0.034,NA,NA,3.64239413,0,0.5,0.207983597,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,18,8.650633333,20.43878794,0.316027335,0.255997454,-0.794236296,9.15,20.60866667,0.043,0.034,NA,NA,3.64239413,0,0.5,0.104269227,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,18.5,0.5659,20.18529749,0.304225554,0.206094429,-1.283833081,9.15,20.297,0.043,0.034,NA,NA,3.64239413,0,0.5,0.001664537,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,19,0.0029,20.19041967,0.311000801,0.257752755,-1.923537273,9.15,20.30016667,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,19.5,0.000666667,20.14154911,0.304175356,0.237768381,-1.753620877,9.15,20.273,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,20,5.00E-04,20.07805967,0.298317864,0.275793594,-1.336257159,9.15,20.16633333,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,20.5,0.001,19.95656395,0.278907584,0.241091286,-2.028355995,9.15,20.151,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,21,0.001033333,19.87724066,0.257444606,0.308905365,-1.249197921,9.15,19.998,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,21.5,0.001266667,20.14365435,0.263870034,0.38998886,-1.425335849,9.15,20.23316667,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,22,0.000866667,19.99437904,0.23439396,0.247195978,-1.732751749,9.15,20.19183333,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,22.5,0.000766667,20.03476143,0.229219249,0.321037615,-1.525261177,9.15,20.20933333,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,23,0.000766667,20.07214689,0.228901033,0.312369427,-1.382055533,9.15,20.22216667,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,314,23.5,0.000766667,20.09220934,0.233657998,0.277786947,-1.427378635,9.15,20.29883333,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,0,0.000833333,19.97878122,0.218190928,0.309407573,-1.52495232,9.15,20.14416667,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,315,0.5,0.000933333,19.86608267,0.228320213,0.061919855,-1.438273827,9.15,20.115,0.043,0.034,NA,NA,3.64239413,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
