year,doy,hod,PPFD,Tair,VPD,E,A,height,Tleaf,sw,sw0,Ps,Pleaf,LAI,precip,u,coszen,Patm,CO2,O2,max_leaf_width,can_sat,kcanint,Vmax25,gamstar25,Tref,JV,Rlref,TRlref,Kc25,Ko25,alpha,c1,c2,c3,c4,eps_l,eps_s,albedo_l,albedo_l2,albedo_ws,albedo_ds,tau_l,chi_l,kn,Ev,Ej,Egamstar,Ec,Eo,deltaSv,deltaSj,Hdv,Hdj,P50,P88,kmax,ratiocrit,g1,sfw,nPs,ground_area,Ztop,Zbottom,root_beta,Psie,hyds,theta_sat,fc,pwp,bch,r_soil
[-],[-],[-],[umol m-2 s-1],[deg C],[kPa],[mmol m-2 s-1],[umol m-2 s-1],[m],[deg C],[m3 m-3],[m3 m-3],[MPa],[MPa],[m2 m-2],[mm d-1],[m s-1],[-],[kPa],[Pa],[kPa],[m],[mm d-1],[-],[umol m-2 s-1],[Pa],[deg C],[-],[umol m-2 s-1],[deg C],[Pa],[Pa],[mol(photon) mol(e-)-1],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[-],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1],[J mol-1 K-1],[J mol-1 K-1],[J mol-1],[J mol-1],[-MPa],[-MPa],[mmol m-2 s-1 MPa-1],[-],[kPa0.5],[-],[MPa],[m2],[m],[m],[1^(cm-1)],[MPa],[m s-1],[m3 m-3],[m3 m-3],[m3 m-3],[-],[-]
2016,316,3.5,0,18.92321157,0.299858421,0.249717597,-4.962471241,8.85,19.2085,0.056,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,4,0.002333333,17.94512367,0.262138736,0.115619679,-3.021324135,8.85,18.25216667,0.056,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,4.5,0.4533,18.05617905,0.281392661,0.320734619,-4.90425615,8.85,18.38466667,0.056,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,5,2.183066667,18.84374475,0.290390271,0.789460902,-6.381208439,8.85,19.23383333,0.056,0.066,NA,NA,6.323766524,0,0.5,0.031413485,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,5.5,9.0622,19.46317021,0.281686029,0.684864518,4.624621448,8.85,20.1435,0.056,0.066,NA,NA,6.323766524,0,0.5,0.134147119,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,6,15.16366667,20.10439634,0.281660878,0.736875673,15.97302824,8.85,21.06266667,0.056,0.066,NA,NA,6.323766524,0,0.5,0.237560162,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,6.5,22.99566667,21.96647882,0.276420748,1.456782804,28.1881063,8.85,23.04033333,0.056,0.066,NA,NA,6.323766524,0,0.5,0.339883188,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7,32.308,23.48919868,0.307513369,2.785062597,30.05688256,8.85,25.30116667,0.056,0.066,NA,NA,6.323766524,0,0.5,0.439365421,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,7.5,26.84833333,21.59037924,0.366788948,2.066735575,25.05888983,8.85,22.72916667,0.056,0.066,NA,NA,6.323766524,0,0.5,0.534304693,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8,27.736,24.02333546,0.592167688,2.686671778,37.4901972,8.85,25.863,0.056,0.066,NA,NA,6.323766524,0,0.5,0.623076568,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,8.5,31.56933333,24.40830231,0.648970248,2.605957849,27.33158701,8.85,25.6435,0.056,0.066,NA,NA,6.323766524,0,0.5,0.704162132,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9,69.673,24.19961357,0.728794062,4.666326875,45.89628927,8.85,28.35266667,0.056,0.066,NA,NA,6.323766524,0,0.5,0.776173991,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,9.5,73.99733333,26.60200548,1.146396259,5.943678337,50.05319902,8.85,29.51383333,0.056,0.066,NA,NA,6.323766524,0,0.5,0.83788,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,10,46.77233333,26.19666243,1.21321301,4.15026981,39.35024557,8.85,29.6415,0.056,0.066,NA,NA,6.323766524,0,0.5,0.888224354,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,10.5,41.022,27.81981945,1.469137523,7.884052282,46.07553568,8.85,31.5475,0.0555,0.066,NA,NA,6.323766524,0,0.5,0.926345646,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,11,42.70333333,29.03057814,1.625475221,8.766988023,42.07889925,8.85,31.83716667,0.055,0.066,NA,NA,6.323766524,0,0.5,0.95159161,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,11.5,47.633,29.43655205,1.732956545,10.04378258,39.93964087,8.85,31.684,0.055,0.066,NA,NA,6.323766524,0,0.5,0.963530281,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,12,68.17533333,30.06663609,1.870217199,11.00174982,39.13560612,8.85,32.38216667,0.055,0.066,NA,NA,6.323766524,0,0.5,0.961957385,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,12.5,644.9566667,31.05316114,2.041698795,12.4713042,40.10737502,8.85,32.15333333,0.055,0.066,NA,NA,6.323766524,0,0.5,0.946899835,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,13,107.3793333,31.74776983,2.148881187,13.66811618,41.34616422,8.85,32.3415,0.055,0.066,NA,NA,6.323766524,0,0.5,0.918615269,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,13.5,95.868,31.50398064,2.069366263,12.72351842,41.1430152,8.85,32.061,0.055,0.066,NA,NA,6.323766524,0,0.5,0.877587645,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,14,97.883,31.2398634,2.035171461,12.80027546,41.39808869,8.85,32.60633333,0.054,0.0655,NA,NA,6.323766524,0,0.5,0.824518956,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,14.5,252.9906667,30.31459141,1.791546347,9.749745596,27.82397329,8.85,31.33366667,0.054,0.0655,NA,NA,6.323766524,0,0.5,0.760317222,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,15,658.97,30.26079702,1.766136866,10.49699009,37.65007938,8.85,31.04466667,0.054,0.066,NA,NA,6.323766524,0,0.5,0.686080952,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,15.5,471.3336667,28.98520374,1.432726269,8.389118176,25.00669015,8.85,30.0255,0.054,0.066,NA,NA,6.323766524,0,0.5,0.603080351,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,16,37.61966667,28.41346455,1.425028716,5.043004886,9.349123752,8.85,28.62516667,0.054,0.066,NA,NA,6.323766524,0,0.5,0.512735581,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,16.5,45.74233333,27.75228405,1.295124016,3.999579535,6.147091482,8.85,28.03116667,0.054,0.066,NA,NA,6.323766524,0,0.5,0.416592466,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,17,17.95566667,26.79263067,1.162103205,3.096780838,3.325837434,8.85,26.94216667,0.054,0.066,NA,NA,6.323766524,0,0.5,0.316296042,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,17.5,10.48376667,25.75830507,1.103690174,2.554441427,0.774106301,8.85,25.97816667,0.054,0.066,NA,NA,6.323766524,0,0.5,0.213562408,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,18,3.969433333,24.62036419,1.030133571,2.057435458,-1.489282075,8.85,24.81483333,0.054,0.066,NA,NA,6.323766524,0,0.5,0.110149365,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,18.5,0.361333333,23.73818254,0.978339365,1.627833073,-4.262739035,8.85,23.85166667,0.054,0.0655,NA,NA,6.323766524,0,0.5,0.007826339,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,19,0.001133333,23.31242514,0.937280531,1.816468797,-4.617495055,8.85,23.45866667,0.054,0.0655,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,19.5,3.33E-05,23.4615407,0.870478723,1.842681421,-4.744856931,8.85,23.73,0.054,0.066,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,20,0,23.03186321,0.726968905,1.43559242,-4.10488355,8.85,23.264,0.054,0.0655,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,20.5,3.33E-05,22.23236465,0.545678215,1.297205879,-4.44094924,8.85,22.46166667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,21,0.000166667,21.38719511,0.407075158,0.905960591,-4.39893146,8.85,21.6775,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,21.5,0.000233333,20.96172905,0.356364348,0.850045993,-4.673035682,8.85,21.28016667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,22,0.000733333,22.08154106,0.405898914,1.072310322,-3.300985847,8.85,22.33666667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,22.5,0.000433333,21.9541235,0.358385427,0.796415075,-4.349688742,8.85,22.3225,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,23,4.00E-04,21.6142025,0.36835835,0.391712106,-4.079315131,8.85,21.97866667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,316,23.5,0.000466667,21.81901979,0.477366233,0.486639006,-3.915925044,8.85,22.1075,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,0,1.00E-04,21.79971743,0.490804688,0.629767968,-4.451876852,8.85,22.09366667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,0.5,0.000733333,21.84813309,0.472596766,0.718816815,-3.955096116,8.85,22.1715,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,1,0.000333333,21.81160736,0.421304281,0.692781244,-3.760725595,8.85,22.16516667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,1.5,1.00E-04,21.20644569,0.33703017,0.444033078,-4.419132395,8.85,21.595,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,2,6.67E-05,20.6969471,0.299628573,0.318850561,-4.15099497,8.85,21.06466667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,2.5,3.00E-04,20.71342945,0.292623448,0.437526908,-3.925879295,8.85,21.036,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3,0.000133333,20.73514366,0.278238604,0.536629672,-3.960926789,8.85,21.04016667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,3.5,1.00E-04,20.74089718,0.293024559,0.375891251,-4.159367178,8.85,21.03516667,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4,0.000333333,20.81711102,0.301492921,0.381516701,-3.894300378,8.85,21.1015,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,4.5,0.019133333,20.85806608,0.295982895,0.390946034,-4.077781359,8.85,21.1225,0.054,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,5,0.269566667,20.92154884,0.288745127,0.38394969,-4.029469585,8.85,21.205,0.054,0.065,NA,NA,6.323766524,0,0.5,0.033366051,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,5.5,1.1591,21.11193705,0.306688158,0.348078007,-3.390606053,8.85,21.338,0.054,0.065,NA,NA,6.323766524,0,0.5,0.13594245,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,6,3.946633333,21.14761972,0.318683482,0.316266722,-0.770297621,8.85,21.45583333,0.054,0.065,NA,NA,6.323766524,0,0.5,0.239206657,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,6.5,7.519433333,21.34388924,0.323822687,0.480128401,0.816885837,8.85,21.64416667,0.054,0.065,NA,NA,6.323766524,0,0.5,0.341391791,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,7,16.03433333,21.96568394,0.307129392,0.708133872,8.321245446,8.85,22.44966667,0.054,0.065,NA,NA,6.323766524,0,0.5,0.440749437,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,7.5,20.08066667,22.14101124,0.273820164,0.558784594,10.78851807,8.85,22.71216667,0.054,0.065,NA,NA,6.323766524,0,0.5,0.535579558,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,8,40.65466667,23.428864,0.319354208,1.239609354,24.60926435,8.85,24.39616667,0.054,0.065,NA,NA,6.323766524,0,0.5,0.624259584,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,8.5,48.75366667,24.07844067,0.348285688,0.888802432,32.93843712,8.85,25.65533333,0.054,0.065,NA,NA,6.323766524,0,0.5,0.705272176,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,9,84.14233333,25.67935467,0.544146108,5.287814211,51.96908732,8.85,29.54083333,0.054,0.065,NA,NA,6.323766524,0,0.5,0.777231185,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,9.5,74.48733333,27.34644127,0.871212097,8.769514871,53.60345757,8.85,32.1035,0.054,0.065,NA,NA,6.323766524,0,0.5,0.838905373,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,10,30.96566667,28.77241325,1.132798377,10.36382468,46.66816788,8.85,32.71933333,0.054,0.065,NA,NA,6.323766524,0,0.5,0.889239478,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,10.5,26.47366667,30.28370762,1.417913417,10.15809631,40.53102529,8.85,33.40016667,0.0535,0.065,NA,NA,6.323766524,0,0.5,0.927372269,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,11,30.85433333,31.7244091,1.707985635,8.974401028,34.50643813,8.85,34.43133333,0.053,0.065,NA,NA,6.323766524,0,0.5,0.952651283,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,11.5,38.469,33.7583847,2.147182256,7.919423073,28.60112621,8.85,35.84633333,0.053,0.065,NA,NA,6.323766524,0,0.5,0.96464399,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,12,58.084,34.85980225,2.46735216,8.537046758,25.21056151,8.85,36.9275,0.053,0.065,NA,NA,6.323766524,0,0.5,0.96314519,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,12.5,703.5133333,36.22404289,2.979770131,8.925809907,20.49379031,8.85,37.08933333,0.053,0.065,NA,NA,6.323766524,0,0.5,0.94818053,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,13,80.723,37.39701176,3.683728056,7.796071681,17.07703264,8.85,37.96866667,0.053,0.065,NA,NA,6.323766524,0,0.5,0.920006058,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,13.5,71.572,36.62505054,3.778836329,5.997076249,7.732191793,8.85,36.51383333,0.053,0.065,NA,NA,6.323766524,0,0.5,0.879103847,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,14,80.12266667,37.33260918,3.941354362,7.595305715,15.03069815,8.85,37.72316667,0.053,0.065,NA,NA,6.323766524,0,0.5,0.826173745,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,14.5,323.8723333,37.24597549,3.988990308,8.442271298,16.0761013,8.85,37.56583333,0.0525,0.065,NA,NA,6.323766524,0,0.5,0.762121402,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,15,669.4933333,36.91336632,3.828056331,7.676008728,13.03781718,8.85,36.978,0.052,0.065,NA,NA,6.323766524,0,0.5,0.68804277,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,15.5,412.8686667,35.30829048,3.443071438,6.403797436,8.172480377,8.85,35.4475,0.052,0.065,NA,NA,6.323766524,0,0.5,0.605205356,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,16,64.15633333,36.01769161,3.902837367,5.482943119,2.765009008,8.85,35.512,0.052,0.065,NA,NA,6.323766524,0,0.5,0.51502653,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,16.5,62.91766667,35.71002674,3.55761336,4.616570925,0.645712959,8.85,35.33833333,0.052,0.065,NA,NA,6.323766524,0,0.5,0.419049278,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,17,19.77866667,34.51031876,3.410668489,2.537395675,-1.427624677,8.85,34.18966667,0.052,0.065,NA,NA,6.323766524,0,0.5,0.318915797,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,17.5,8.1999,33.96070385,3.556229482,2.321219503,-3.380306292,8.85,33.87483333,0.052,0.065,NA,NA,6.323766524,0,0.5,0.216339397,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,18,4.867266667,33.15856552,3.387205112,2.576146966,-4.154110511,8.85,33.028,0.052,0.065,NA,NA,6.323766524,0,0.5,0.113075191,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,18.5,0.4999,31.0125103,2.834470865,1.841434532,-6.395127713,8.85,31.00516667,0.052,0.065,NA,NA,6.323766524,0,0.5,0.010890057,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,19,0.002133333,28.47487926,2.239864231,1.714067952,-6.107112746,8.85,28.52183333,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,19.5,-0.000166667,27.39456415,1.9160195,2.116659288,-5.299135403,8.85,27.4445,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,20,3.33E-05,25.88879967,1.508579523,1.772314146,-4.720997952,8.85,26.01433333,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,20.5,3.00E-04,25.65345097,1.571037834,0.429586712,-4.093084524,8.85,25.61566667,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,21,0.000366667,24.98916483,1.427545201,1.367429962,-4.418371297,8.85,25.04533333,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,21.5,0.000366667,25.07115364,1.342168082,1.544208563,-3.539962699,8.85,25.0905,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,22,-6.67E-05,24.03461981,1.237410536,0.296354429,-3.407177182,8.85,24.11483333,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,22.5,1.00E-04,21.94916487,0.941760286,1.160755738,-3.403861274,8.85,22.185,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,23,0.000533333,21.75629282,0.801383245,1.37348917,-3.274468394,8.85,21.83366667,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,317,23.5,0.0014,20.7618742,0.573759247,1.057157771,-2.933101242,8.85,20.97816667,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,0,0.001633333,19.77045345,0.424853892,0.750033236,-1.874190524,8.85,20.00983333,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,0.5,8.00E-04,20.58163118,0.704806903,-0.044414897,-0.226904591,8.85,20.7355,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,1,0.000333333,19.84980583,0.618386148,0.624119793,-2.075720082,8.85,20.246,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,1.5,3.33E-05,18.83332443,0.428115459,0.893248269,-1.615582841,8.85,19.1795,0.052,0.065,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,2,3.33E-05,19.27203703,0.444692666,0.683489899,-2.321302077,8.85,19.48916667,0.052,0.064,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,318,2.5,-3.33E-05,17.84551144,0.436851536,-0.204934584,-2.486572957,8.85,18.1535,0.052,0.064,NA,NA,6.323766524,0,0.5,0,101.049,43.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
